logtime,scenario_time,type,module,address,value
566.727544,29.855091,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.727594,29.855091,performance,track,cursor_in_target,0
566.727606,29.855091,performance,track,center_deviation,77.007502
566.727662,29.855091,state,track,"reticle, cursor_relative","(73.43059457792582, 26.30087538147471)"
566.727674,29.855091,state,track,"reticle, cursor_proportional","(0.1699782281896431, 0.060881655975635905)"
566.740912,29.868348,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.745263,29.87291,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.758961,29.886408,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.759029,29.886408,performance,track,cursor_in_target,0
566.75904,29.886408,performance,track,center_deviation,77.998643
566.759105,29.886408,state,track,"reticle, cursor_relative","(74.19060530422621, 27.125625956832508)"
566.759116,29.886408,state,track,"reticle, cursor_proportional","(0.17173751227830142, 0.06279080082600118)"
566.763328,29.891082,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.777228,29.904634,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.781578,29.909249,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.781627,29.909249,performance,track,cursor_in_target,0
566.781638,29.909249,performance,track,center_deviation,78.993959
566.781695,29.909249,state,track,"reticle, cursor_relative","(74.95266126113309, 27.946592021009423)"
566.781706,29.909249,state,track,"reticle, cursor_proportional","(0.17350153069706734, 0.0646911852338181)"
566.795146,29.922439,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.799446,29.927209,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.81234,29.940046,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.812402,29.940046,performance,track,cursor_in_target,0
566.812413,29.940046,performance,track,center_deviation,79.993209
566.812477,29.940046,state,track,"reticle, cursor_relative","(75.71674339728723, 28.76374401931581)"
566.812488,29.940046,state,track,"reticle, cursor_proportional","(0.1752702393455723, 0.06658274078545326)"
566.816662,29.944482,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.831503,29.95866,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.831732,29.95866,seed_value,sysmon,,623
566.831743,29.95866,seed_output,sysmon,,-1
566.831762,29.95866,seed_value,sysmon,,624
566.831768,29.95866,seed_output,sysmon,,-1
566.831782,29.95866,seed_value,sysmon,,625
566.831788,29.95866,seed_output,sysmon,,1
566.831802,29.95866,seed_value,sysmon,,626
566.831807,29.95866,seed_output,sysmon,,1
566.831835,29.95866,state,sysmon,"scale1, arrow",3
566.831847,29.95866,state,sysmon,"scale2, arrow",4
566.831856,29.95866,state,sysmon,"scale3, arrow",6
566.831864,29.95866,state,sysmon,"scale4, arrow",6
566.836082,29.96368,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.836132,29.96368,performance,track,cursor_in_target,0
566.836143,29.96368,performance,track,center_deviation,80.996162
566.836201,29.96368,state,track,"reticle, cursor_relative","(76.48283261067502, 29.577052534367937)"
566.836213,29.96368,state,track,"reticle, cursor_proportional","(0.17704359400619218, 0.06846539938511097)"
566.849788,29.977219,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.854111,29.981813,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.867479,29.99501,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.867601,29.99501,performance,track,cursor_in_target,0
566.867617,29.99501,performance,track,center_deviation,82.002596
566.86768,29.99501,state,track,"reticle, cursor_relative","(77.25090974910603, 30.386488287147174)"
566.867692,29.99501,state,track,"reticle, cursor_proportional","(0.17882155034515285, 0.07033909325728513)"
566.871859,29.999629,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.881409,29.999629,input,keyboard,A,press
566.885792,30.013209,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.890191,30.017819,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.890241,30.017819,performance,track,cursor_in_target,0
566.890251,30.017819,performance,track,center_deviation,83.012299
566.890311,30.017819,state,track,"reticle, cursor_relative","(72.0209556106918, 31.192022138053773)"
566.890323,30.017819,state,track,"reticle, cursor_proportional","(0.16671517502474953, 0.07220375494919855)"
566.904613,30.032081,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.908857,30.036657,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.922549,30.0497,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.922607,30.0497,performance,track,cursor_in_target,0
566.922625,30.0497,performance,track,center_deviation,78.485415
566.922695,30.0497,state,track,"reticle, cursor_relative","(66.7929509443259, 31.993625087956133)"
566.922709,30.0497,state,track,"reticle, cursor_proportional","(0.15461331237112474, 0.07405931733323179)"
566.926878,30.054687,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.941033,30.068173,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.941397,30.068173,input,keyboard,A,release
566.945517,30.073162,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.945629,30.073162,performance,track,cursor_in_target,0
566.945645,30.073162,performance,track,center_deviation,74.060046
566.945712,30.073162,state,track,"reticle, cursor_relative","(67.56687645016518, 32.79126827923463)"
566.945725,30.073162,state,track,"reticle, cursor_proportional","(0.15640480659760458, 0.07590571360933941)"
566.95947,30.086853,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.963772,30.09154,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.977139,30.104555,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
566.977222,30.104555,performance,track,cursor_in_target,0
566.977235,30.104555,performance,track,center_deviation,75.103596
566.977298,30.104555,state,track,"reticle, cursor_relative","(68.34271278011234, 33.58492299682051)"
566.97731,30.104555,state,track,"reticle, cursor_proportional","(0.1582007240280378, 0.07774287730745488)"
566.981387,30.109247,state,copilot,"text, text","<p align=""center""><font size=""4"" face=""Courier New, monospace"">[00:20] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:20] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:20] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:22] Pump 6 ON (Tank D level (1174 units) is low - filling from Tank F).<br><br>[00:22] Pump 7 OFF (Tank B level (2477 units) is sufficient - halting Pump 7).<br><br>[00:26] Pump 8 ON (Tank A level (2469 units) is low - filling from Tank B).<br><br>[00:27] Manual: Pump 8 OFF (manual - B - > A).<br><br>[00:27] Manual: Pump 8 ON (manual - B - > A).<br><br>[00:27] Manual: Pump 7 ON (manual - A - > B).<br><br>[00:28] Pump 7 OFF (Tank B level (2524 units) is sufficient - halting Pump 7).</font></p>"
