logtime,scenario_time,type,module,address,value
178.900625,0.052526,parameter,resman,pump-7-state,off
178.90063,0.052526,parameter,resman,pump-7-key,NUM_7
178.900635,0.052526,parameter,resman,pump-7-_fromtank,a
178.900641,0.052526,parameter,resman,pump-7-_totank,b
178.900646,0.052526,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7d3f5adade40>
178.900652,0.052526,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7d3f584776d0>
178.900658,0.052526,parameter,resman,pump-8-flow,400
178.900664,0.052526,parameter,resman,pump-8-state,off
178.900669,0.052526,parameter,resman,pump-8-key,NUM_8
178.900674,0.052526,parameter,resman,pump-8-_fromtank,b
178.900681,0.052526,parameter,resman,pump-8-_totank,a
178.900687,0.052526,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7d3f584086d0>
178.900693,0.052526,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7d3f586688b0>
178.900815,0.052526,state,resman,"foreground, visibility",1
178.900896,0.052526,state,resman,"overdue, visibility",1
178.901745,0.052526,state,resman,"status_foreground, visibility",1
178.9125,0.052526,state,resman,"foreground, visibility",0
178.912546,0.052526,state,resman,"overdue, visibility",0
178.912569,0.052526,state,resman,"status_foreground, visibility",0
178.912583,0.052526,event,resman,self,start
178.921916,0.10443,performance,track,cursor_in_target,1
178.921946,0.10443,performance,track,center_deviation,4.048642
178.922023,0.10443,state,track,"reticle, cursor_relative","(3.4557696046079567, 4.146801880266022)"
178.92204,0.10443,state,track,"reticle, cursor_proportional","(0.007999466677333233, 0.009599078426541717)"
178.922122,0.10443,performance,resman,a_in_tolerance,1
178.922132,0.10443,performance,resman,a_deviation,0
178.92214,0.10443,performance,resman,b_in_tolerance,1
178.922146,0.10443,performance,resman,b_deviation,0
178.922673,0.10443,state,resman,"automode, text",MANUAL
178.922838,0.10443,event,copilot,transparency,transparent
178.93134,0.113407,aoi,copilot,foreground,"(1248, 1140.0, 1920, 600.0)"
178.93139,0.113407,aoi,copilot,overdue,"(1248, 1140.0, 1920, 600.0)"
178.93778,0.113407,aoi,copilot,task_title,"(1248, 1200.0, 1920, 1140.0)"
178.937854,0.113407,aoi,copilot,border,"(1248, 1140.0, 1920, 600.0)"
178.995481,0.113407,aoi,copilot,text,"(1248, 1140.0, 1920, 600.0)"
178.995518,0.113407,parameter,copilot,title,Co-pilot Explanations
178.995528,0.113407,parameter,copilot,taskplacement,topright
178.995535,0.113407,parameter,copilot,taskupdatetime,1000
178.995543,0.113407,parameter,copilot,taskfeedback-overdue-active,0
178.99555,0.113407,parameter,copilot,taskfeedback-overdue-color,"(241, 100, 100, 255)"
178.995558,0.113407,parameter,copilot,taskfeedback-overdue-delayms,2000
178.995564,0.113407,parameter,copilot,taskfeedback-overdue-blinkdurationms,1000
178.995569,0.113407,parameter,copilot,taskfeedback-overdue-_nexttoggletime,0
178.995575,0.113407,parameter,copilot,taskfeedback-overdue-_is_visible,0
178.995582,0.113407,parameter,copilot,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7d3f58476ad0>
178.99559,0.113407,parameter,copilot,transparency,transparent
178.995596,0.113407,parameter,copilot,maxvisiblemessages,10
178.995828,0.113407,state,copilot,"foreground, visibility",1
178.995957,0.113407,state,copilot,"overdue, visibility",1
178.996656,0.113407,state,copilot,"border, visibility",1
178.997615,0.113407,state,copilot,"foreground, visibility",0
178.99764,0.113407,state,copilot,"overdue, visibility",0
178.997653,0.113407,event,copilot,self,start
178.997841,0.180397,performance,track,cursor_in_target,1
178.997854,0.180397,performance,track,center_deviation,5.397991
178.997919,0.180397,state,track,"reticle, cursor_relative","(4.319550014062291, 5.183222434991251)"
178.997934,0.180397,state,track,"reticle, cursor_proportional","(0.009998958365884934, 0.011998200080998266)"
178.998113,0.180397,event,sysmon,automaticsolver,1
179.007094,0.189454,event,communications,automaticsolver,1
179.007265,0.189837,event,resman,automaticsolver,1
179.007393,0.189978,event,resman,allowmanualoverride,1
179.007515,0.190103,event,resman,pump-7-flow,1500
179.007635,0.190224,event,track,keyboardcontrol,1
179.007751,0.190344,event,track,joystickforce,6
179.007869,0.19046,event,sysmon,allowmanualoverride,1
179.023764,0.206261,performance,track,cursor_in_target,1
179.023799,0.206261,performance,track,center_deviation,6.74717
179.023869,0.206261,state,track,"reticle, cursor_relative","(5.183222434991251, 6.219456394268606)"
179.023946,0.206261,state,track,"reticle, cursor_proportional","(0.011998200080998266, 0.0143968898015477)"
179.024039,0.206261,seed_value,sysmon,,12
179.024079,0.206261,seed_output,sysmon,,1
179.024139,0.206261,seed_value,sysmon,,13
179.024149,0.206261,seed_output,sysmon,,1
179.024167,0.206261,seed_value,sysmon,,14
179.024173,0.206261,seed_output,sysmon,,-1
179.024188,0.206261,seed_value,sysmon,,15
179.024194,0.206261,seed_output,sysmon,,-1
179.026582,0.206261,state,sysmon,"automode, text",AUTO
179.026646,0.206261,state,sysmon,"scale1, arrow",5
179.026663,0.206261,state,sysmon,"scale2, arrow",7
179.026678,0.206261,state,sysmon,"scale3, arrow",3
179.02669,0.206261,state,sysmon,"scale4, arrow",5
179.043712,0.226356,performance,track,cursor_in_target,1
179.043741,0.226356,performance,track,center_deviation,8.096137
179.043802,0.226356,state,track,"reticle, cursor_relative","(6.046765275629295, 7.255466453787469)"
179.043817,0.226356,state,track,"reticle, cursor_proportional","(0.01399714184173448, 0.016795061235619142)"
179.063812,0.246455,performance,track,cursor_in_target,1
179.063839,0.246455,performance,track,center_deviation,9.444849
179.063902,0.246455,state,track,"reticle, cursor_relative","(6.910156947450384, 8.291215317297587)"
179.06392,0.246455,state,track,"reticle, cursor_proportional","(0.015995733674653664, 0.01919262804929997)"
179.078139,0.260491,state,communications,"automode, text",AUTO
179.089451,0.271955,performance,track,cursor_in_target,1
179.089487,0.271955,performance,track,center_deviation,10.793263
179.089553,0.271955,state,track,"reticle, cursor_relative","(7.773375865707689, 9.32666569795173)"
179.089568,0.271955,state,track,"reticle, cursor_proportional","(0.017993925615064094, 0.02158950393044382)"
179.109402,0.292044,performance,track,cursor_in_target,1
179.109433,0.292044,performance,track,center_deviation,12.141337
179.109488,0.292044,state,track,"reticle, cursor_relative","(8.636400449973214, 10.361780319648025)"
179.109502,0.292044,state,track,"reticle, cursor_proportional","(0.019991667708271328, 0.023985602591777837)"
179.129609,0.312225,performance,track,cursor_in_target,1
179.129636,0.312225,performance,track,center_deviation,13.489029
179.12969,0.312225,state,track,"reticle, cursor_relative","(9.499209124677304, 11.396521918371885)"
179.129704,0.312225,state,track,"reticle, cursor_proportional","(0.021988910010827093, 0.026380837774008993)"
179.156758,0.339243,performance,track,cursor_in_target,1
179.156796,0.339243,performance,track,center_deviation,14.836296
179.156866,0.339243,state,track,"reticle, cursor_relative","(10.361780319648025, 12.430853243537507)"
179.156883,0.339243,state,track,"reticle, cursor_proportional","(0.023985602591777837, 0.028775123248929415)"
179.176646,0.359288,performance,track,cursor_in_target,1
179.176678,0.359288,performance,track,center_deviation,16.183096
179.176732,0.359288,state,track,"reticle, cursor_relative","(11.224092470650431, 13.464737059328893)"
179.176747,0.359288,state,track,"reticle, cursor_proportional","(0.025981695533913034, 0.031168372822520586)"
179.196709,0.379352,performance,track,cursor_in_target,1
179.19674,0.379352,performance,track,center_deviation,17.529387
179.196794,0.379352,state,track,"reticle, cursor_relative","(12.086124019925661, 14.498136146040334)"
179.196808,0.379352,state,track,"reticle, cursor_proportional","(0.027977138935013104, 0.033560500338056326)"
179.223099,0.405577,performance,track,cursor_in_target,1
179.223139,0.405577,performance,track,center_deviation,18.875125
179.223211,0.405577,state,track,"reticle, cursor_relative","(12.947853416729878, 15.53101330141631)"
179.223229,0.405577,state,track,"reticle, cursor_proportional","(0.02997188290909694, 0.03595141967920442)"
179.223695,0.406303,seed_value,sysmon,,16
179.223707,0.406303,seed_output,sysmon,,1
179.223727,0.406303,seed_value,sysmon,,17
179.223734,0.406303,seed_output,sysmon,,1
179.22375,0.406303,seed_value,sysmon,,18
179.223756,0.406303,seed_output,sysmon,,-1
179.223771,0.406303,seed_value,sysmon,,19
179.223777,0.406303,seed_output,sysmon,,-1
179.223825,0.406303,state,sysmon,"scale1, arrow",6
179.223841,0.406303,state,sysmon,"scale2, arrow",6
179.223852,0.406303,state,sysmon,"scale3, arrow",4
179.223862,0.406303,state,sysmon,"scale4, arrow",4
179.242968,0.425612,performance,track,cursor_in_target,1
179.242997,0.425612,performance,track,center_deviation,20.220269
179.243051,0.425612,state,track,"reticle, cursor_relative","(13.809259117873042, 16.563331341990786)"
179.243066,0.425612,state,track,"reticle, cursor_proportional","(0.03196587758766908, 0.03834104477312682)"
179.263008,0.445649,performance,track,cursor_in_target,1
179.263037,0.445649,performance,track,center_deviation,21.564776
179.263091,0.445649,state,track,"reticle, cursor_relative","(14.67031958825749, 17.595053104425787)"
179.263106,0.445649,state,track,"reticle, cursor_proportional","(0.03395907312096641, 0.04072928959357821)"
179.289409,0.471927,performance,track,cursor_in_target,1
179.289453,0.471927,performance,track,center_deviation,22.908605
179.289521,0.471927,state,track,"reticle, cursor_relative","(15.53101330141631, 18.626141446849296)"
179.289538,0.471927,state,track,"reticle, cursor_proportional","(0.03595141967920442, 0.043116068164003)"
179.309484,0.492118,performance,track,cursor_in_target,1
179.309515,0.492118,performance,track,center_deviation,24.251712
179.309602,0.492118,state,track,"reticle, cursor_relative","(16.391318740051506, 19.656559250192334)"
179.309622,0.492118,state,track,"reticle, cursor_proportional","(0.03794286745382293, 0.0455012945606304)"
179.329493,0.512132,performance,track,cursor_in_target,1
179.329525,0.512132,performance,track,center_deviation,25.594055
179.329582,0.512132,state,track,"reticle, cursor_relative","(17.251214396571907, 20.686269419525274)"
179.329599,0.512132,state,track,"reticle, cursor_proportional","(0.03993336665873127, 0.047884882915567764)"
179.356209,0.538737,performance,track,cursor_in_target,1
179.356245,0.538737,performance,track,center_deviation,26.935592
179.356313,0.538737,state,track,"reticle, cursor_relative","(18.110678773630898, 21.71523488539322)"
179.35633,0.538737,state,track,"reticle, cursor_proportional","(0.041922867531553006, 0.05026674741989171)"
179.376168,0.558807,performance,track,cursor_in_target,1
179.376196,0.558807,performance,track,center_deviation,28.276282
179.376253,0.558807,state,track,"reticle, cursor_relative","(18.969690384663814, 22.743418605150538)"
179.376269,0.558807,state,track,"reticle, cursor_proportional","(0.04391132033486994, 0.05264680232673736)"
179.396218,0.578856,performance,track,cursor_in_target,1
179.396251,0.578856,performance,track,center_deviation,29.616081
179.396309,0.578856,state,track,"reticle, cursor_relative","(19.828227754425114, 23.77078356429436)"
179.396325,0.578856,state,track,"reticle, cursor_proportional","(0.04589867535746554, 0.05502496195438509)"
179.423238,0.605761,performance,track,cursor_in_target,1
179.423272,0.605761,performance,track,center_deviation,30.954947
179.423338,0.605761,state,track,"reticle, cursor_relative","(20.686269419525274, 24.797292777797104)"
179.423354,0.605761,state,track,"reticle, cursor_proportional","(0.047884882915567764, 0.05740114068934515)"
179.423789,0.606386,seed_value,sysmon,,20
179.423802,0.606386,seed_output,sysmon,,-1
179.423823,0.606386,seed_value,sysmon,,21
179.423829,0.606386,seed_output,sysmon,,-1
179.423845,0.606386,seed_value,sysmon,,22
179.423851,0.606386,seed_output,sysmon,,-1
179.423866,0.606386,seed_value,sysmon,,23
179.423872,0.606386,seed_output,sysmon,,1
179.423898,0.606386,state,sysmon,"scale1, arrow",5
179.423911,0.606386,state,sysmon,"scale2, arrow",5
179.423921,0.606386,state,sysmon,"scale3, arrow",3
179.42393,0.606386,state,sysmon,"scale4, arrow",5
179.443186,0.62582,performance,track,cursor_in_target,1
179.443214,0.62582,performance,track,center_deviation,32.292839
179.443267,0.62582,state,track,"reticle, cursor_relative","(21.54379392896735, 25.822909291437956)"
179.443342,0.62582,state,track,"reticle, cursor_proportional","(0.04986989335409109, 0.05977525298943971)"
179.463263,0.645904,performance,track,cursor_in_target,1
179.463294,0.645904,performance,track,center_deviation,33.629715
179.463349,0.645904,state,track,"reticle, cursor_relative","(22.400779844683278, 26.847596183133188)"
179.463365,0.645904,state,track,"reticle, cursor_proportional","(0.051853657047877956, 0.06214721338688238)"
179.490156,0.672652,performance,track,cursor_in_target,1
179.490187,0.672652,performance,track,center_deviation,34.965531
179.490251,0.672652,state,track,"reticle, cursor_relative","(23.257205742069793, 27.87131656426536)"
179.490268,0.672652,state,track,"reticle, cursor_proportional","(0.053836124402939334, 0.064516936491355)"
179.510074,0.692713,performance,track,cursor_in_target,1
179.510104,0.692713,performance,track,center_deviation,36.300247
179.510157,0.692713,state,track,"reticle, cursor_relative","(24.113050210524072, 28.894033581011318)"
179.510174,0.692713,state,track,"reticle, cursor_proportional","(0.05581724585769461, 0.06688433699308176)"
179.530082,0.712722,performance,track,cursor_in_target,1
179.530111,0.712722,performance,track,center_deviation,37.633819
179.530164,0.712722,state,track,"reticle, cursor_relative","(24.96829185397897, 29.91571041566891)"
179.53018,0.712722,state,track,"reticle, cursor_proportional","(0.05779697188421058, 0.06924932966590026)"
179.557153,0.739681,performance,track,cursor_in_target,1
179.55719,0.739681,performance,track,center_deviation,38.966208
179.557257,0.739681,state,track,"reticle, cursor_relative","(25.822909291437956, 30.936310287982433)"
179.557275,0.739681,state,track,"reticle, cursor_proportional","(0.05977525298943971, 0.07161182937032971)"
179.577042,0.759684,performance,track,cursor_in_target,1
179.577072,0.759684,performance,track,center_deviation,40.297369
179.577126,0.759684,state,track,"reticle, cursor_relative","(26.67688115750959, 31.955796456466707)"
179.577141,0.759684,state,track,"reticle, cursor_proportional","(0.06175203971645739, 0.07397175105663589)"
179.597095,0.779736,performance,track,cursor_in_target,1
179.597126,0.779736,performance,track,center_deviation,41.627262
179.597182,0.779736,state,track,"reticle, cursor_relative","(27.530186102941716, 32.97413221972977)"
179.597199,0.779736,state,track,"reticle, cursor_proportional","(0.06372728264569842, 0.07632900976789297)"
179.627111,0.809628,performance,track,cursor_in_target,1
179.627145,0.809628,performance,track,center_deviation,42.955844
179.627212,0.809628,state,track,"reticle, cursor_relative","(28.382802795155126, 33.99128091779412)"
179.627229,0.809628,state,track,"reticle, cursor_proportional","(0.06570093239619242, 0.07868352064304195)"
179.627292,0.809628,seed_value,sysmon,,24
179.627302,0.809628,seed_output,sysmon,,1
179.627321,0.809628,seed_value,sysmon,,25
179.627326,0.809628,seed_output,sysmon,,1
179.627342,0.809628,seed_value,sysmon,,26
179.627348,0.809628,seed_output,sysmon,,-1
179.627364,0.809628,seed_value,sysmon,,27
179.627369,0.809628,seed_output,sysmon,,1
179.627402,0.809628,state,sysmon,"scale1, arrow",6
179.627414,0.809628,state,sysmon,"scale2, arrow",6
179.627424,0.809628,state,sysmon,"scale3, arrow",4
179.627433,0.809628,state,sysmon,"scale4, arrow",6
179.64709,0.829729,performance,track,cursor_in_target,1
179.64712,0.829729,performance,track,center_deviation,44.283074
179.647175,0.829729,state,track,"reticle, cursor_relative","(29.234709918776925, 35.007205933416486)"
179.647191,0.829729,state,track,"reticle, cursor_proportional","(0.06767293962679843, 0.08103519891994557)"
179.66713,0.849765,performance,track,cursor_in_target,1
179.667161,0.849765,performance,track,center_deviation,45.608911
179.66722,0.849765,state,track,"reticle, cursor_relative","(30.085886176173396, 36.02187069340602)"
179.667236,0.849765,state,track,"reticle, cursor_proportional","(0.06964325503743841, 0.08338395993843986)"
179.69385,0.876338,performance,track,cursor_in_target,1
179.693886,0.876338,performance,track,center_deviation,46.933311
