logtime,scenario_time,type,module,address,value
36672.717828,217.31993,state,track,"reticle, cursor_proportional","(-0.08529721964590425, 0.060626401167225036)"
36672.718555,217.320648,input,keyboard,A,release
36672.737794,217.339977,performance,track,cursor_in_target,1
36672.737821,217.339977,performance,track,center_deviation,45.207879
36672.73787,217.339977,state,track,"reticle, cursor_relative","(-37.649445987344535, 27.105316204577278)"
36672.737883,217.339977,state,track,"reticle, cursor_proportional","(-0.08715149534107532, 0.06274378751059555)"
36672.764517,217.366576,performance,track,cursor_in_target,1
36672.764546,217.366576,performance,track,center_deviation,46.391583
36672.764601,217.366576,state,track,"reticle, cursor_relative","(-38.45210184815714, 28.022939304793354)"
36672.764614,217.366576,state,track,"reticle, cursor_proportional","(-0.08900949501888228, 0.06486791505739202)"
36672.784461,217.386649,performance,track,cursor_in_target,1
36672.784485,217.386649,performance,track,center_deviation,47.579925
36672.784526,217.386649,state,track,"reticle, cursor_relative","(-39.25634640311378, 28.943441570556956)"
36672.784537,217.386649,state,track,"reticle, cursor_proportional","(-0.09087117222943004, 0.06699870733925221)"
36672.804498,217.406678,performance,track,cursor_in_target,1
36672.804525,217.406678,performance,track,center_deviation,48.772775
36672.804574,217.406678,state,track,"reticle, cursor_relative","(-40.06215954614243, 29.866789863885927)"
36672.804587,217.406678,state,track,"reticle, cursor_proportional","(-0.09273648043088525, 0.06913608764788409)"
36672.832614,217.434664,performance,track,cursor_in_target,1
36672.832643,217.434664,performance,track,center_deviation,49.970009
36672.832698,217.434664,state,track,"reticle, cursor_relative","(-40.86952113195651, 30.792950944341413)"
36672.83271,217.434664,state,track,"reticle, cursor_proportional","(-0.09460537299064008, 0.07127997903782735)"
36672.852525,217.45471,performance,track,cursor_in_target,1
36672.852549,217.45471,performance,track,center_deviation,51.171511
36672.852593,217.45471,state,track,"reticle, cursor_relative","(-41.6784109765584, 31.72189147022455)"
36672.852604,217.45471,state,track,"reticle, cursor_proportional","(-0.09647780318647779, 0.0734303043292235)"
36672.88249,217.484538,performance,track,cursor_in_target,1
36672.882518,217.484538,performance,track,center_deviation,52.377174
36672.882573,217.484538,state,track,"reticle, cursor_relative","(-42.488808857744154, 32.65357799977674)"
36672.882586,217.484538,state,track,"reticle, cursor_proportional","(-0.09835372420774109, 0.07558698611059432)"
36672.88272,217.484538,seed_value,sysmon,,4555
36672.882728,217.484538,seed_output,sysmon,,1
36672.882742,217.484538,seed_value,sysmon,,4556
36672.882747,217.484538,seed_output,sysmon,,-1
36672.882759,217.484538,seed_value,sysmon,,4557
36672.882764,217.484538,seed_output,sysmon,,1
36672.882775,217.484538,seed_value,sysmon,,4558
36672.882779,217.484538,seed_output,sysmon,,1
36672.882805,217.484538,state,sysmon,"scale1, arrow",4
36672.882816,217.484538,state,sysmon,"scale2, arrow",4
36672.882824,217.484538,state,sysmon,"scale3, arrow",4
36672.882831,217.484538,state,sysmon,"scale4, arrow",5
36672.902444,217.504624,performance,track,cursor_in_target,1
36672.902468,217.504624,performance,track,center_deviation,53.586892
36672.90252,217.504624,state,track,"reticle, cursor_relative","(-43.3006945156089, 33.58797699238353)"
36672.902533,217.504624,state,track,"reticle, cursor_proportional","(-0.10023308915650209, 0.07774994674162855)"
36672.932598,217.53464,performance,track,cursor_in_target,0
36672.932627,217.53464,performance,track,center_deviation,54.800569
36672.932686,217.53464,state,track,"reticle, cursor_relative","(-44.114047653053525, 34.525054809782105)"
36672.9327,217.53464,state,track,"reticle, cursor_proportional","(-0.10211585104873501, 0.0799191083559771)"
36672.932734,217.53464,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
36672.952517,217.554703,performance,track,cursor_in_target,0
36672.95254,217.554703,performance,track,center_deviation,56.01811
36672.952583,217.554703,state,track,"reticle, cursor_relative","(-44.928847936291916, 35.46477771727224)"
36672.952595,217.554703,state,track,"reticle, cursor_proportional","(-0.10400196281549055, 0.08209439286405612)"
36672.982212,217.584254,performance,track,cursor_in_target,0
36672.982241,217.584254,performance,track,center_deviation,57.239426
36672.9823,217.584254,state,track,"reticle, cursor_relative","(-45.74507499535946, 36.40711188493077)"
36672.982312,217.584254,state,track,"reticle, cursor_proportional","(-0.10589137730407282, 0.08427572195585827)"
36673.002109,217.604287,performance,track,cursor_in_target,0
36673.002133,217.604287,performance,track,center_deviation,58.464431
36673.002176,217.604287,state,track,"reticle, cursor_relative","(-46.56270842462217, 37.35202338882941)"
36673.002188,217.604287,state,track,"reticle, cursor_proportional","(-0.10778404727921799, 0.08646301710377179)"
36673.022156,217.62434,performance,track,cursor_in_target,0
36673.022181,217.62434,performance,track,center_deviation,59.693044
36673.022226,217.62434,state,track,"reticle, cursor_relative","(-47.38172778328691, 38.299478212256076)"
36673.02224,217.62434,state,track,"reticle, cursor_proportional","(-0.10967992542427527, 0.08865619956540759)"
36673.032018,217.624725,input,keyboard,S,press
36673.049361,217.651385,performance,track,cursor_in_target,0
36673.049397,217.651385,performance,track,center_deviation,60.925185
36673.049455,217.651385,state,track,"reticle, cursor_relative","(-48.20211259591236, 33.249442246939466)"
36673.049469,217.651385,state,track,"reticle, cursor_proportional","(-0.11157896434238973, 0.07696630149754506)"
36673.06925,217.671436,performance,track,cursor_in_target,0
36673.069274,217.671436,performance,track,center_deviation,58.5574
36673.069317,217.671436,state,track,"reticle, cursor_relative","(-49.02384235292095, 28.201881294276916)"
36673.069329,217.671436,state,track,"reticle, cursor_proportional","(-0.11348111655768739, 0.065282132625641)"
36673.082912,217.684816,seed_value,sysmon,,4559
36673.082936,217.684816,seed_output,sysmon,,1
36673.082951,217.684816,seed_value,sysmon,,4560
36673.082955,217.684816,seed_output,sysmon,,-1
36673.082967,217.684816,seed_value,sysmon,,4561
36673.082971,217.684816,seed_output,sysmon,,1
36673.082981,217.684816,seed_value,sysmon,,4562
36673.082985,217.684816,seed_output,sysmon,,1
36673.083015,217.684816,state,sysmon,"scale1, arrow",5
36673.083027,217.684816,state,sysmon,"scale2, arrow",3
36673.083035,217.684816,state,sysmon,"scale3, arrow",5
36673.083042,217.684816,state,sysmon,"scale4, arrow",6
36673.089322,217.691511,performance,track,cursor_in_target,0
36673.089338,217.691511,performance,track,center_deviation,56.556903
36673.089378,217.691511,state,track,"reticle, cursor_relative","(-49.846896511111545, 23.15676106656558)"
36673.089389,217.691511,state,track,"reticle, cursor_proportional","(-0.11538633451646191, 0.053603613580012914)"
36673.115849,217.717824,performance,track,cursor_in_target,0
36673.115879,217.717824,performance,track,center_deviation,54.963157
36673.115942,217.717824,state,track,"reticle, cursor_relative","(-50.671254494173056, 18.114047188236782)"
36673.115956,217.717824,state,track,"reticle, cursor_proportional","(-0.11729457058836355, 0.04193066478758514)"
36673.118674,217.720586,input,keyboard,S,release
36673.135657,217.737842,performance,track,cursor_in_target,1
36673.135682,217.737842,performance,track,center_deviation,53.81166
36673.13569,217.737842,performance,track,response_time,180
36673.13573,217.737842,state,track,"reticle, cursor_relative","(-51.496895693198844, 19.07370519709353)"
36673.13574,217.737842,state,track,"reticle, cursor_proportional","(-0.11920577706758992, 0.04415209536364243)"
36673.135769,217.737842,state,track,"reticle, cursor_color","(50, 50, 50, 255)"
36673.15566,217.757846,performance,track,cursor_in_target,0
36673.155684,217.757846,performance,track,center_deviation,54.915722
36673.155727,217.757846,state,track,"reticle, cursor_relative","(-52.32379946720193, 20.03570054555116)"
36673.155738,217.757846,state,track,"reticle, cursor_proportional","(-0.12111990617407854, 0.04637893644803509)"
36673.155767,217.757846,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
36673.182795,217.784836,performance,track,cursor_in_target,0
36673.182823,217.784836,performance,track,center_deviation,56.028647
36673.182879,217.784836,state,track,"reticle, cursor_relative","(-53.15194514363104, 20.999998601881003)"
36673.182892,217.784836,state,track,"reticle, cursor_proportional","(-0.12303691005470148, 0.04861110787472454)"
36673.202729,217.804908,performance,track,cursor_in_target,0
36673.202753,217.804908,performance,track,center_deviation,57.150059
36673.202797,217.804908,state,track,"reticle, cursor_relative","(-53.98131201888739, 21.966564651457197)"
36673.202809,217.804908,state,track,"reticle, cursor_proportional","(-0.12495674078446155, 0.05084852928578055)"
36673.22276,217.824922,performance,track,cursor_in_target,0
36673.222788,217.824922,performance,track,center_deviation,58.279602
36673.222842,217.824922,state,track,"reticle, cursor_relative","(-54.8118793588423, 22.935363898006337)"
36673.222855,217.824922,state,track,"reticle, cursor_proportional","(-0.1268793503676905, 0.053091120134273924)"
36673.249095,217.85113,performance,track,cursor_in_target,0
36673.249124,217.85113,performance,track,center_deviation,59.416942
36673.249183,217.85113,state,track,"reticle, cursor_relative","(-55.64362639935552, 23.906361464860176)"
36673.249196,217.85113,state,track,"reticle, cursor_proportional","(-0.12880469073924888, 0.05533879968717633)"
36673.269012,217.8712,performance,track,cursor_in_target,0
36673.269036,217.8712,performance,track,center_deviation,60.561764
36673.269078,217.8712,state,track,"reticle, cursor_relative","(-56.476532346794365, 24.879522396211165)"
36673.26909,217.8712,state,track,"reticle, cursor_proportional","(-0.1307327137657277, 0.05759148702826659)"
36673.270768,217.872843,input,keyboard,D,press
36673.283053,217.885176,seed_value,sysmon,,4563
36673.283076,217.885176,seed_output,sysmon,,-1
36673.283091,217.885176,seed_value,sysmon,,4564
36673.283096,217.885176,seed_output,sysmon,,1
36673.283108,217.885176,seed_value,sysmon,,4565
36673.283116,217.885176,seed_output,sysmon,,-1
36673.283128,217.885176,seed_value,sysmon,,4566
36673.283132,217.885176,seed_output,sysmon,,1
36673.283155,217.885176,state,sysmon,"scale1, arrow",4
36673.283165,217.885176,state,sysmon,"scale2, arrow",4
36673.283172,217.885176,state,sysmon,"scale3, arrow",4
36673.283179,217.885176,state,sysmon,"scale4, arrow",7
36673.289018,217.891202,performance,track,cursor_in_target,0
36673.289037,217.891202,performance,track,center_deviation,61.713769
36673.289076,217.891202,state,track,"reticle, cursor_relative","(-51.31057637855352, 25.8548116583709)"
36673.289087,217.891202,state,track,"reticle, cursor_proportional","(-0.11877448235776278, 0.05984910106104375)"
36673.316315,217.918341,performance,track,cursor_in_target,0
36673.316345,217.918341,performance,track,center_deviation,57.456475
36673.316403,217.918341,state,track,"reticle, cursor_relative","(-46.14573764357566, 26.83219414103126)"
36673.316415,217.918341,state,track,"reticle, cursor_proportional","(-0.10681883713790662, 0.06211156051164643)"
36673.336179,217.938359,performance,track,cursor_in_target,1
36673.336206,217.938359,performance,track,center_deviation,53.379732
36673.336215,217.938359,performance,track,response_time,160
36673.336259,217.938359,state,track,"reticle, cursor_relative","(-40.98199526287262, 27.811634658528412)"
36673.33627,217.938359,state,track,"reticle, cursor_proportional","(-0.0948657297751681, 0.06437878393177873)"
36673.336299,217.938359,state,track,"reticle, cursor_color","(50, 50, 50, 255)"
36673.356263,217.958441,performance,track,cursor_in_target,1
36673.356287,217.958441,performance,track,center_deviation,49.527881
36673.35633,217.958441,state,track,"reticle, cursor_relative","(-35.81932833004749, 28.793097951109537)"
36673.356341,217.958441,state,track,"reticle, cursor_proportional","(-0.08291511187510993, 0.06665068970164245)"
36673.383368,217.985432,performance,track,cursor_in_target,1
36673.383396,217.985432,performance,track,center_deviation,45.957228
36673.383449,217.985432,state,track,"reticle, cursor_relative","(-30.657715911817206, 29.776548686202077)"
36673.383461,217.985432,state,track,"reticle, cursor_proportional","(-0.07096693498105834, 0.06892719603287517)"
36673.403312,218.005498,performance,track,cursor_in_target,1
36673.403398,218.005498,performance,track,center_deviation,42.738021
36673.403451,218.005498,state,track,"reticle, cursor_relative","(-25.497137048535883, 30.76195145968579)"
36673.403464,218.005498,state,track,"reticle, cursor_proportional","(-0.05902115057531455, 0.07120822097149489)"
36673.423376,218.025557,performance,track,cursor_in_target,1
36673.423401,218.025557,performance,track,center_deviation,39.954995
36673.423449,218.025557,state,track,"reticle, cursor_relative","(-20.33757075471882, 31.74927079716725)"
36673.423461,218.025557,state,track,"reticle, cursor_proportional","(-0.04707771008036764, 0.07349368240085011)"
36673.432792,218.025861,input,keyboard,D,release
36673.449597,218.05164,performance,track,cursor_in_target,1
36673.449621,218.05164,performance,track,center_deviation,37.704549
36673.449672,218.05164,state,track,"reticle, cursor_relative","(-21.178996019567144, 32.73847115525694)"
36673.449683,218.05164,state,track,"reticle, cursor_proportional","(-0.04902545374899802, 0.07578349804457625)"
36673.469533,218.07172,performance,track,cursor_in_target,1
36673.469557,218.07172,performance,track,center_deviation,38.99176
36673.469599,218.07172,state,track,"reticle, cursor_relative","(-22.021391807493053, 33.729516922848795)"
36673.469611,218.07172,state,track,"reticle, cursor_proportional","(-0.05097544399882651, 0.0780775854695574)"
36673.483245,218.085227,seed_value,sysmon,,4568
36673.483267,218.085227,seed_output,sysmon,,-1
36673.483281,218.085227,seed_value,sysmon,,4569
36673.483286,218.085227,seed_output,sysmon,,-1
36673.483298,218.085227,seed_value,sysmon,,4570
36673.483302,218.085227,seed_output,sysmon,,1
36673.483313,218.085227,seed_value,sysmon,,4571
36673.483317,218.085227,seed_output,sysmon,,1
36673.483345,218.085227,state,sysmon,"scale1, arrow",3
36673.483356,218.085227,state,sysmon,"scale2, arrow",3
36673.483363,218.085227,state,sysmon,"scale3, arrow",5
36673.48337,218.085227,state,sysmon,"scale4, arrow",6
36673.489605,218.091792,performance,track,cursor_in_target,1
36673.489636,218.091792,performance,track,center_deviation,40.281783
36673.48968,218.091792,state,track,"reticle, cursor_relative","(-22.864737058645723, 34.72237242240224)"
36673.489691,218.091792,state,track,"reticle, cursor_proportional","(-0.05292763208019843, 0.08037586208889407)"
36673.517373,218.119443,performance,track,cursor_in_target,1
36673.517401,218.119443,performance,track,center_deviation,41.574504
36673.517455,218.119443,state,track,"reticle, cursor_relative","(-23.709010689437797, 35.71700191122649)"
36673.517467,218.119443,state,track,"reticle, cursor_proportional","(-0.054881969188513416, 0.08267824516487614)"
36673.537315,218.139496,performance,track,cursor_in_target,1
36673.537341,218.139496,performance,track,center_deviation,42.869819
36673.537389,218.139496,state,track,"reticle, cursor_relative","(-24.55419159307249, 36.71336958276738)"
36673.537402,218.139496,state,track,"reticle, cursor_proportional","(-0.05683840646544557, 0.08498465181196152)"
36673.557345,218.159517,performance,track,cursor_in_target,1
36673.557373,218.159517,performance,track,center_deviation,44.167633
36673.557421,218.159517,state,track,"reticle, cursor_relative","(-25.400258640071208, 37.71143956789634)"
36673.557434,218.159517,state,track,"reticle, cursor_proportional","(-0.058796895000164835, 0.08729499899976005)"
36673.584497,218.18653,performance,track,cursor_in_target,1
36673.584528,218.18653,performance,track,center_deviation,45.467855
36673.58458,218.18653,state,track,"reticle, cursor_relative","(-26.247190678801864, 38.711175936201705)"
36673.584592,218.18653,state,track,"reticle, cursor_proportional","(-0.06075738583055987, 0.08960920355602246)"
36673.604376,218.20656,performance,track,cursor_in_target,1
36673.604403,218.20656,performance,track,center_deviation,46.770398
36673.604472,218.20656,state,track,"reticle, cursor_relative","(-27.094966536007597, 39.71254269728217)"
36673.604498,218.20656,state,track,"reticle, cursor_proportional","(-0.06271982994446203, 0.09192718216963465)"
36673.633743,218.226381,input,keyboard,D,press
36673.633924,218.236023,performance,track,cursor_in_target,1
36673.633937,218.236023,performance,track,center_deviation,48.075183
36673.633992,218.236023,state,track,"reticle, cursor_relative","(-21.94356501733612, 40.7155038020425)"
36673.634006,218.236023,state,track,"reticle, cursor_proportional","(-0.05079528939198176, 0.0942488513936169)"
36673.65385,218.256031,performance,track,cursor_in_target,1
36673.653879,218.256031,performance,track,center_deviation,46.252268
36673.653929,218.256031,state,track,"reticle, cursor_relative","(-16.792964907869607, 41.72002314399123)"
36673.653942,218.256031,state,track,"reticle, cursor_proportional","(-0.03887260395340187, 0.09657412764812784)"
36673.673902,218.276063,performance,track,cursor_in_target,1
36673.67394,218.276063,performance,track,center_deviation,44.972925
36673.674011,218.276063,state,track,"reticle, cursor_relative","(-11.643144972655033, 42.72606456054054)"
36673.674032,218.276063,state,track,"reticle, cursor_proportional","(-0.026951724473738503, 0.09890292722347348)"
36673.684705,218.286633,seed_value,sysmon,,4572
36673.684732,218.286633,seed_output,sysmon,,-1
36673.684749,218.286633,seed_value,sysmon,,4573
36673.684756,218.286633,seed_output,sysmon,,1
36673.68477,218.286633,seed_value,sysmon,,4574
36673.684775,218.286633,seed_output,sysmon,,-1
36673.684788,218.286633,seed_value,sysmon,,4575
36673.684793,218.286633,seed_output,sysmon,,1
36673.684825,218.286633,state,sysmon,"scale1, arrow",4
36673.684836,218.286633,state,sysmon,"scale2, arrow",4
36673.684846,218.286633,state,sysmon,"scale3, arrow",4
36673.684856,218.286633,state,sysmon,"scale4, arrow",7
36673.700609,218.302638,performance,track,cursor_in_target,1
36673.700634,218.302638,performance,track,center_deviation,44.284076
36673.700699,218.302638,state,track,"reticle, cursor_relative","(-6.4940839572350555, 43.7335918343081)"
36673.700713,218.302638,state,track,"reticle, cursor_proportional","(-0.015032601752858924, 0.1012351662831206)"
36673.718973,218.3209,input,keyboard,D,release
36673.720556,218.322736,performance,track,cursor_in_target,1
36673.720584,218.322736,performance,track,center_deviation,44.213122
36673.720631,218.322736,state,track,"reticle, cursor_relative","(-7.345760588179381, 44.742568694420854)"
36673.720645,218.322736,state,track,"reticle, cursor_proportional","(-0.01700407543560042, 0.10357076086671493)"
36673.74057,218.342756,performance,track,cursor_in_target,1
36673.740594,218.342756,performance,track,center_deviation,45.341566
36673.740636,218.342756,state,track,"reticle, cursor_relative","(-8.198153573616597, 45.75295881782082)"
36673.740648,218.342756,state,track,"reticle, cursor_proportional","(-0.018977207346334717, 0.10590962689310375)"
36673.769666,218.371747,performance,track,cursor_in_target,1
36673.769693,218.371747,performance,track,center_deviation,46.481641
36673.769746,218.371747,state,track,"reticle, cursor_relative","(-9.051241603766464, 46.76472583057266)"
36673.769759,218.371747,state,track,"reticle, cursor_proportional","(-0.020951948156866813, 0.10825168016336263)"
36673.789623,218.391796,performance,track,cursor_in_target,1
36673.789663,218.391796,performance,track,center_deviation,47.6326
36673.789712,218.391796,state,track,"reticle, cursor_relative","(-9.90500335147265, 47.777833309173204)"
36673.789725,218.391796,state,track,"reticle, cursor_proportional","(-0.022928248498779284, 0.11059683636382686)"
36673.81677,218.418827,performance,track,cursor_in_target,1
36673.816798,218.418827,performance,track,center_deviation,48.793754
36673.816856,218.418827,state,track,"reticle, cursor_relative","(-10.759417472735944, 48.79224478186262)"
36673.81687,218.418827,state,track,"reticle, cursor_proportional","(-0.024906058964666536, 0.11294501106912644)"
36673.836703,218.438884,performance,track,cursor_in_target,1
36673.836727,218.438884,performance,track,center_deviation,49.96447
36673.836775,218.438884,state,track,"reticle, cursor_relative","(-11.614462607247802, 49.80792372993746)"
36673.836856,218.438884,state,track,"reticle, cursor_proportional","(-0.02688533010936991, 0.11529611974522559)"
36673.856721,218.458903,performance,track,cursor_in_target,1
36673.85675,218.458903,performance,track,center_deviation,51.144159
36673.856801,218.458903,state,track,"reticle, cursor_relative","(-12.4701173789244, 50.82483358906528)"
36673.856814,218.458903,state,track,"reticle, cursor_proportional","(-0.02886601245121389, 0.11765007775246593)"
36673.884988,218.487043,performance,track,cursor_in_target,1
36673.885016,218.487043,performance,track,center_deviation,52.33228
36673.885071,218.487043,state,track,"reticle, cursor_relative","(-13.326360396441011, 51.842937750600974)"
36673.885084,218.487043,state,track,"reticle, cursor_proportional","(-0.030848056473243082, 0.12000680034861337)"
36673.885248,218.487043,seed_value,sysmon,,4576
36673.885265,218.487043,seed_output,sysmon,,1
36673.885283,218.487043,seed_value,sysmon,,4577
36673.885288,218.487043,seed_output,sysmon,,1
36673.885301,218.487043,seed_value,sysmon,,4578
36673.885307,218.487043,seed_output,sysmon,,-1
36673.885319,218.487043,seed_value,sysmon,,4579
36673.885323,218.487043,seed_output,sysmon,,1
36673.885358,218.487043,state,sysmon,"scale1, arrow",5
36673.885368,218.487043,state,sysmon,"scale2, arrow",5
36673.885377,218.487043,state,sysmon,"scale3, arrow",3
36673.885384,218.487043,state,sysmon,"scale4, arrow",6
36673.904959,218.50714,performance,track,cursor_in_target,1
36673.904997,218.50714,performance,track,center_deviation,53.52833
36673.905053,218.50714,state,track,"reticle, cursor_relative","(-14.183170253766793, 52.86219956290469)"
36673.905065,218.50714,state,track,"reticle, cursor_proportional","(-0.03283141262446017, 0.12236620269190901)"
36673.92501,218.527189,performance,track,cursor_in_target,0
36673.925038,218.527189,performance,track,center_deviation,54.731841
36673.925088,218.527189,state,track,"reticle, cursor_relative","(-15.040525530699941, 53.88258233266127)"
36673.9251,218.527189,state,track,"reticle, cursor_proportional","(-0.03481603132106468, 0.12472819984412331)"
36673.925133,218.527189,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
36673.951718,218.553728,performance,track,cursor_in_target,0
36673.951743,218.553728,performance,track,center_deviation,55.942382
36673.951796,218.553728,state,track,"reticle, cursor_relative","(-15.898404793403184, 54.9040493262012)"
36673.951808,218.553728,state,track,"reticle, cursor_proportional","(-0.036801862947692554, 0.1270927067736139)"
36673.971645,218.573813,performance,track,cursor_in_target,0
36673.97167,218.573813,performance,track,center_deviation,57.159548
36673.971718,218.573813,state,track,"reticle, cursor_relative","(-16.75678659493963, 55.92656377082302)"
36673.971731,218.573813,state,track,"reticle, cursor_proportional","(-0.03878885785865655, 0.12945963835838661)"
36673.991769,218.593891,performance,track,cursor_in_target,0
36673.991808,218.593891,performance,track,center_deviation,58.382964
36673.991881,218.593891,state,track,"reticle, cursor_relative","(-17.615649475808954, 56.95008885611716)"
36673.9919,218.593891,state,track,"reticle, cursor_proportional","(-0.040776966379187395, 0.1318289093891601)"
36674.005029,218.594323,input,keyboard,S,press
36674.018029,218.620084,performance,track,cursor_in_target,0
36674.018059,218.620084,performance,track,center_deviation,59.612278
36674.018113,218.620084,state,track,"reticle, cursor_relative","(-18.474971964483867, 51.97458773529111)"
36674.018125,218.620084,state,track,"reticle, cursor_proportional","(-0.04276613880667562, 0.12031154568354424)"
36674.037925,218.640114,performance,track,cursor_in_target,0
36674.037946,218.640114,performance,track,center_deviation,55.160514
36674.037988,218.640114,state,track,"reticle, cursor_relative","(-19.33473257794691, 47.00002352649584)"
36674.037999,218.640114,state,track,"reticle, cursor_proportional","(-0.04475632541191414, 0.1087963507557774)"
36674.057976,218.660152,performance,track,cursor_in_target,1
36674.058003,218.660152,performance,track,center_deviation,50.821591
36674.058013,218.660152,performance,track,response_time,120
36674.058062,218.660152,state,track,"reticle, cursor_relative","(-20.194909822227515, 42.026359314153616)"
36674.058075,218.660152,state,track,"reticle, cursor_proportional","(-0.04674747644034147, 0.09728323915313337)"
36674.058109,218.660152,state,track,"reticle, cursor_color","(50, 50, 50, 255)"
36674.069631,218.671607,performance,copilot,explanation_displayed,1
36674.069658,218.671607,performance,copilot,explanation_text,Pump 7 turned ON (Tank B level (2159 units) is low — filling from Tank A).
36674.073331,218.671607,state,copilot,"text, text",<font size=4>[03:22] Pump 7 OFF (Tank B level (2201 units) is sufficient - halting Pump 7).<br>[03:24] Pump 7 ON (Tank B level (2177 units) is low - filling from Tank A).<br>[03:26] Pump 7 OFF (Tank B level (2203 units) is sufficient - halting Pump 7).<br>[03:27] Manual: Pump 7 ON (manual - A - > B).<br>[03:30] Pump 7 OFF (Tank B level (2205 units) is sufficient - halting Pump 7).<br>[03:31] Manual: Pump 7 ON (manual - A - > B).<br>[03:32] Pump 7 OFF (Tank B level (2181 units) is sufficient - halting Pump 7).<br>[03:33] Manual: Pump 7 ON (manual - A - > B).<br>[03:36] Pump 7 OFF (Tank B level (2183 units) is sufficient - halting Pump 7).<br>[03:38] Pump 7 ON (Tank B level (2159 units) is low - filling from Tank A).</font>
36674.073383,218.671607,performance,resman,a_in_tolerance,1
36674.073391,218.671607,performance,resman,a_deviation,-23
36674.073398,218.671607,performance,resman,b_in_tolerance,0
36674.073403,218.671607,performance,resman,b_deviation,-315
36674.07347,218.671607,state,resman,"pump_7, triangle","(142, 219, 176, 255)"
36674.073695,218.671607,state,resman,"pump_7_flow, 7",1500
36674.073724,218.671607,state,resman,"tank_a, fluid_level",2477
36674.073847,218.671607,state,resman,"tank_a, fluid_label",2477
36674.073866,218.671607,state,resman,"tank_b, fluid_level",2185
36674.073975,218.671607,state,resman,"tank_b, fluid_label",2185
36674.07399,218.671607,state,resman,"tank_c, fluid_level",1360
36674.07412,218.671607,state,resman,"tank_c, fluid_label",1360
36674.074134,218.671607,state,resman,"tank_d, fluid_level",1706
36674.074236,218.671607,state,resman,"tank_d, fluid_label",1706
36674.085398,218.68744,performance,track,cursor_in_target,1
36674.085426,218.68744,performance,track,center_deviation,46.626701
36674.085484,218.68744,state,track,"reticle, cursor_relative","(-21.055482192939387, 37.05355815028693)"
36674.085497,218.68744,state,track,"reticle, cursor_proportional","(-0.04873954211328562, 0.08577212534788642)"
36674.085631,218.68744,seed_value,sysmon,,4580
36674.085638,218.68744,seed_output,sysmon,,-1
36674.085651,218.68744,seed_value,sysmon,,4581
36674.085656,218.68744,seed_output,sysmon,,1
36674.085668,218.68744,seed_value,sysmon,,4582
36674.085671,218.68744,seed_output,sysmon,,-1
36674.085682,218.68744,seed_value,sysmon,,4583
36674.085686,218.68744,seed_output,sysmon,,1
36674.085712,218.68744,state,sysmon,"scale1, arrow",4
36674.085722,218.68744,state,sysmon,"scale2, arrow",6
36674.08573,218.68744,state,sysmon,"scale3, arrow",4
36674.085737,218.68744,state,sysmon,"scale4, arrow",7
36674.105265,218.70745,performance,track,cursor_in_target,1
36674.105287,218.70745,performance,track,center_deviation,42.618065
36674.105329,218.70745,state,track,"reticle, cursor_relative","(-21.916428175818076, 32.081583055848625)"
36674.10534,218.70745,state,track,"reticle, cursor_proportional","(-0.05073247262920851, 0.07426292374039034)"
36674.125329,218.727517,performance,track,cursor_in_target,1
36674.125352,218.727517,performance,track,center_deviation,38.853028
36674.125394,218.727517,state,track,"reticle, cursor_relative","(-22.777726247258848, 27.11039702205313)"
36674.125405,218.727517,state,track,"reticle, cursor_proportional","(-0.05272621816495104, 0.06275554866216003)"
36674.135498,218.728058,input,keyboard,S,release
36674.152729,218.754773,performance,track,cursor_in_target,1
36674.15276,218.754773,performance,track,center_deviation,35.409016
36674.152822,218.754773,state,track,"reticle, cursor_relative","(-23.63935487485478, 28.139963011708762)"
36674.152834,218.754773,state,track,"reticle, cursor_proportional","(-0.05472072887697866, 0.06513880326784435)"
36674.172617,218.774803,performance,track,cursor_in_target,1
36674.172642,218.774803,performance,track,center_deviation,36.751553
36674.172685,218.774803,state,track,"reticle, cursor_relative","(-24.501292517935063, 29.17024396055109)"
36674.172697,218.774803,state,track,"reticle, cursor_proportional","(-0.05671595490262746, 0.06752371287164605)"
36674.192648,218.794808,performance,track,cursor_in_target,1
36674.192683,218.794808,performance,track,center_deviation,38.094835
36674.192755,218.794808,state,track,"reticle, cursor_relative","(-25.3635176281035, 30.201202778577226)"
36674.192775,218.794808,state,track,"reticle, cursor_proportional","(-0.0587118463613507, 0.06991019161707691)"
36674.21896,218.820993,performance,track,cursor_in_target,1
36674.218991,218.820993,performance,track,center_deviation,39.438822
36674.219052,218.820993,state,track,"reticle, cursor_relative","(-26.226008649777256, 31.23280235138107)"
36674.219065,218.820993,state,track,"reticle, cursor_proportional","(-0.06070835335596587, 0.07229815359115989)"
36674.235542,218.828523,input,keyboard,S,press
36674.238844,218.841032,performance,track,cursor_in_target,1
36674.238861,218.841032,performance,track,center_deviation,40.783471
36674.238902,218.841032,state,track,"reticle, cursor_relative","(-27.088744020725706, 26.265005541489405)"
36674.238914,218.841032,state,track,"reticle, cursor_proportional","(-0.06270542597390209, 0.06079862393863288)"
36674.25887,218.861058,performance,track,cursor_in_target,1
36674.258892,218.861058,performance,track,center_deviation,37.731294
36674.258933,218.861058,state,track,"reticle, cursor_relative","(-27.951702172609508, 21.29777518969887)"
