logtime,scenario_time,type,module,address,value
35885.741335,279.941829,performance,track,cursor_in_target,1
35885.741363,279.941829,performance,track,center_deviation,26.27897
35885.741416,279.941829,state,track,"reticle, cursor_relative","(9.048923589123277, -19.441453890931186)"
35885.741429,279.941829,state,track,"reticle, cursor_proportional","(0.02094658238222981, -0.04500336548826663)"
35885.761198,279.961858,performance,track,cursor_in_target,1
35885.761223,279.961858,performance,track,center_deviation,21.444187
35885.761267,279.961858,state,track,"reticle, cursor_relative","(8.414340058025374, -14.452943420393765)"
35885.76128,279.961858,state,track,"reticle, cursor_proportional","(0.019477639023206886, -0.03345588754720779)"
35885.777787,279.978371,input,keyboard,W,release
35885.7813,279.981954,performance,track,cursor_in_target,1
35885.781318,279.981954,performance,track,center_deviation,16.723896
35885.781358,279.981954,state,track,"reticle, cursor_relative","(7.782696162301775, -15.463048648046126)"
35885.78137,279.981954,state,track,"reticle, cursor_proportional","(0.018015500375698552, -0.03579409409269937)"
35885.794812,279.995459,seed_value,sysmon,,5863
35885.794839,279.995459,seed_output,sysmon,,-1
35885.794856,279.995459,seed_value,sysmon,,5864
35885.794862,279.995459,seed_output,sysmon,,-1
35885.794874,279.995459,seed_value,sysmon,,5865
35885.794878,279.995459,seed_output,sysmon,,-1
35885.794889,279.995459,seed_value,sysmon,,5866
35885.794893,279.995459,seed_output,sysmon,,1
35885.794918,279.995459,state,sysmon,"scale1, arrow",5
35885.794928,279.995459,state,sysmon,"scale2, arrow",5
35885.794936,279.995459,state,sysmon,"scale3, arrow",3
35885.794943,279.995459,state,sysmon,"scale4, arrow",5
35885.808295,280.008775,performance,track,cursor_in_target,1
35885.80832,280.008775,performance,track,center_deviation,17.311159
35885.80837,280.008775,state,track,"reticle, cursor_relative","(7.154007693016965, -16.471733210209152)"
35885.808382,280.008775,state,track,"reticle, cursor_proportional","(0.016560202993094825, -0.038129012060669334)"
35885.828203,280.028853,performance,track,cursor_in_target,1
35885.82823,280.028853,performance,track,center_deviation,17.958224
35885.828275,280.028853,state,track,"reticle, cursor_relative","(6.528290367349939, -17.478960794347564)"
35885.828287,280.028853,state,track,"reticle, cursor_proportional","(0.015111783257754488, -0.04046055739432307)"
35885.848353,280.048954,performance,track,cursor_in_target,1
35885.848376,280.048954,performance,track,center_deviation,18.658313
35885.84842,280.048954,state,track,"reticle, cursor_relative","(5.905559828201248, -18.4846951403771)"
35885.848432,280.048954,state,track,"reticle, cursor_proportional","(0.013670277380095483, -0.04278864615828032)"
35885.87581,280.076281,performance,track,cursor_in_target,1
35885.875836,280.076281,performance,track,center_deviation,19.405143
35885.875883,280.076281,state,track,"reticle, cursor_relative","(5.2858316438019415, -19.48890004196992)"
35885.875896,280.076281,state,track,"reticle, cursor_proportional","(0.01223572139768968, -0.04511319454159704)"
35885.895889,280.096369,performance,track,cursor_in_target,1
35885.895916,280.096369,performance,track,center_deviation,20.193
35885.895969,280.096369,state,track,"reticle, cursor_relative","(4.66912130732436, -20.49153934785803)"
35885.895982,280.096369,state,track,"reticle, cursor_proportional","(0.010808151174361945, -0.04743411886078248)"
35885.915729,280.116379,performance,track,cursor_in_target,1
35885.915752,280.116379,performance,track,center_deviation,21.016752
35885.915792,280.116379,state,track,"reticle, cursor_relative","(4.055444236494779, -21.492576963134688)"
35885.915804,280.116379,state,track,"reticle, cursor_proportional","(0.00938760239929347, -0.04975133556281178)"
35885.943558,280.144041,performance,track,cursor_in_target,1
35885.943584,280.144041,performance,track,center_deviation,21.871842
35885.943634,280.144041,state,track,"reticle, cursor_relative","(3.444815773207992, -22.491976850553883)"
35885.943646,280.144041,state,track,"reticle, cursor_proportional","(0.007974110586129611, -0.052064761228133985)"
35885.963427,280.164078,performance,track,cursor_in_target,1
35885.963455,280.164078,performance,track,center_deviation,22.754247
35885.963504,280.164078,state,track,"reticle, cursor_relative","(2.8372511831438203, -23.489703031827567)"
35885.963519,280.164078,state,track,"reticle, cursor_proportional","(0.006567711072092176, -0.05437431257367492)"
35885.994116,280.194628,performance,track,cursor_in_target,1
35885.994145,280.194628,performance,track,center_deviation,23.660434
35885.994197,280.194628,state,track,"reticle, cursor_relative","(2.2327656553853217, -24.485719588920993)"
35885.994209,280.194628,state,track,"reticle, cursor_proportional","(0.005168439017095652, -0.056679906455835635)"
35885.994874,280.195532,seed_value,sysmon,,5868
35885.994884,280.195532,seed_output,sysmon,,1
35885.994899,280.195532,seed_value,sysmon,,5869
35885.994904,280.195532,seed_output,sysmon,,-1
35885.994917,280.195532,seed_value,sysmon,,5870
35885.994922,280.195532,seed_output,sysmon,,-1
35885.994933,280.195532,seed_value,sysmon,,5871
35885.994937,280.195532,seed_output,sysmon,,-1
35885.994957,280.195532,state,sysmon,"scale1, arrow",6
35885.994968,280.195532,state,sysmon,"scale2, arrow",4
35885.994975,280.195532,state,sysmon,"scale3, arrow",4
35885.994982,280.195532,state,sysmon,"scale4, arrow",4
35886.014053,280.214699,performance,track,cursor_in_target,1
35886.014081,280.214699,performance,track,center_deviation,24.587308
35886.014126,280.214699,state,track,"reticle, cursor_relative","(1.6313743020392621, -25.479990665345674)"
35886.01414,280.214699,state,track,"reticle, cursor_proportional","(0.003776329402868662, -0.05898145987348536)"
35886.042317,280.242741,performance,track,cursor_in_target,1
35886.042345,280.242741,performance,track,center_deviation,25.532162
35886.042399,280.242741,state,track,"reticle, cursor_relative","(1.0330921578581211, -26.472480467450225)"
35886.042412,280.242741,state,track,"reticle, cursor_proportional","(0.0023914170320789843, -0.061278889970949595)"
35886.062089,280.262751,performance,track,cursor_in_target,1
35886.062111,280.262751,performance,track,center_deviation,26.492631
35886.062153,280.262751,state,track,"reticle, cursor_relative","(0.43793417986434235, -27.463153265708982)"
35886.062165,280.262751,state,track,"reticle, cursor_proportional","(0.0010137365274637555, -0.06357211404099301)"
35886.08219,280.282832,performance,track,cursor_in_target,1
35886.082219,280.282832,performance,track,center_deviation,27.466645
35886.082265,280.282832,state,track,"reticle, cursor_relative","(-0.1540847530236391, -28.451973396008178)"
35886.08228,280.282832,state,track,"reticle, cursor_proportional","(-0.0003566776690362016, -0.06586104952779671)"
35886.109575,280.310047,performance,track,cursor_in_target,1
35886.109602,280.310047,performance,track,center_deviation,28.452391
35886.109655,280.310047,state,track,"reticle, cursor_relative","(-0.7429498403632948, -29.438905260929936)"
35886.109668,280.310047,state,track,"reticle, cursor_proportional","(-0.0017197912971372565, -0.06814561402993041)"
35886.129446,280.33011,performance,track,cursor_in_target,1
35886.129469,280.33011,performance,track,center_deviation,29.448279
35886.129509,280.33011,state,track,"reticle, cursor_relative","(-1.3286463605581247, -30.42391333103368)"
35886.129521,280.33011,state,track,"reticle, cursor_proportional","(-0.003075570279069733, -0.07042572530331871)"
35886.149475,280.350113,performance,track,cursor_in_target,1
35886.149507,280.350113,performance,track,center_deviation,30.452911
35886.149555,280.350113,state,track,"reticle, cursor_relative","(-1.9111596712256471, -31.4069621461353)"
35886.149567,280.350113,state,track,"reticle, cursor_proportional","(-0.0044239807204297385, -0.07270130126420209)"
35886.17796,280.37841,performance,track,cursor_in_target,1
35886.177993,280.37841,performance,track,center_deviation,31.465057
35886.178053,280.37841,state,track,"reticle, cursor_relative","(-2.490475209563442, -32.38801631658359)"
35886.178067,280.37841,state,track,"reticle, cursor_proportional","(-0.005764988911026486, -0.07497225999209164)"
35886.194923,280.395577,seed_value,sysmon,,5872
35886.194948,280.395577,seed_output,sysmon,,1
35886.194965,280.395577,seed_value,sysmon,,5873
35886.19497,280.395577,seed_output,sysmon,,1
35886.194982,280.395577,seed_value,sysmon,,5874
35886.194987,280.395577,seed_output,sysmon,,-1
35886.194998,280.395577,seed_value,sysmon,,5875
35886.195002,280.395577,seed_output,sysmon,,-1
35886.195027,280.395577,state,sysmon,"scale1, arrow",7
35886.195037,280.395577,state,sysmon,"scale2, arrow",5
35886.195091,280.395577,state,sysmon,"scale3, arrow",3
35886.195107,280.395577,state,sysmon,"scale4, arrow",3
35886.197754,280.398417,performance,track,cursor_in_target,1
35886.197772,280.398417,performance,track,center_deviation,32.483628
35886.197813,280.398417,state,track,"reticle, cursor_relative","(-3.0665784927131767, -33.36704052453438)"
35886.197826,280.398417,state,track,"reticle, cursor_proportional","(-0.007098561325724946, -0.07723851973271847)"
35886.22766,280.428121,performance,track,cursor_in_target,1
35886.227689,280.428121,performance,track,center_deviation,33.50766
35886.227741,280.428121,state,track,"reticle, cursor_relative","(-3.639455118122811, -34.34399952522193)"
35886.227754,280.428121,state,track,"reticle, cursor_proportional","(-0.008424664625284285, -0.0794999989009767)"
35886.247472,280.448134,performance,track,cursor_in_target,1
35886.247495,280.448134,performance,track,center_deviation,34.536299
35886.247549,280.448134,state,track,"reticle, cursor_relative","(-4.209090763906545, -35.31885814822772)"
35886.247561,280.448134,state,track,"reticle, cursor_proportional","(-0.009743265657191077, -0.08175661608386046)"
35886.277211,280.477581,performance,track,cursor_in_target,1
35886.277243,280.477581,performance,track,center_deviation,35.568781
35886.277304,280.477581,state,track,"reticle, cursor_relative","(-4.775471189202875, -36.29158129874659)"
35886.277328,280.477581,state,track,"reticle, cursor_proportional","(-0.011054331456488138, -0.08400829004339488)"
35886.296933,280.497594,performance,track,cursor_in_target,1
35886.296956,280.497594,performance,track,center_deviation,36.604426
35886.296996,280.497594,state,track,"reticle, cursor_relative","(-5.338582234530719, -37.26213395885019)"
35886.297007,280.497594,state,track,"reticle, cursor_proportional","(-0.012357829246598886, -0.08625493971956064)"
35886.316952,280.517613,performance,track,cursor_in_target,1
35886.316975,280.517613,performance,track,center_deviation,37.642623
35886.317016,280.517613,state,track,"reticle, cursor_relative","(-5.898409822143236, -38.23048118874758)"
35886.317028,280.517613,state,track,"reticle, cursor_proportional","(-0.01365372644014638, -0.08849648423321199)"
35886.343957,280.544393,performance,track,cursor_in_target,1
35886.343987,280.544393,performance,track,center_deviation,38.682825
35886.344061,280.544393,state,track,"reticle, cursor_relative","(-6.454939956379917, -39.19658812804306)"
35886.344087,280.544393,state,track,"reticle, cursor_proportional","(-0.014941990639768326, -0.09073284288898857)"
35886.36374,280.564401,performance,track,cursor_in_target,1
35886.363764,280.564401,performance,track,center_deviation,39.724536
35886.363807,280.564401,state,track,"reticle, cursor_relative","(-7.0081587240163685, -40.16041999699115)"
35886.36382,280.564401,state,track,"reticle, cursor_proportional","(-0.01622258963892678, -0.09296393517822026)"
35886.383737,280.584403,performance,track,cursor_in_target,1
35886.38376,280.584403,performance,track,center_deviation,40.767311
35886.3838,280.584403,state,track,"reticle, cursor_relative","(-7.558052294612224, -41.12194209774866)"
35886.383812,280.584403,state,track,"reticle, cursor_proportional","(-0.01749549142271348, -0.0951896807818256)"
35886.394929,280.595588,seed_value,sysmon,,5876
35886.394952,280.595588,seed_output,sysmon,,-1
35886.394967,280.595588,seed_value,sysmon,,5877
35886.394972,280.595588,seed_output,sysmon,,-1
35886.394984,280.595588,seed_value,sysmon,,5878
35886.394988,280.595588,seed_output,sysmon,,-1
35886.394999,280.595588,seed_value,sysmon,,5879
35886.395002,280.595588,seed_output,sysmon,,1
35886.395025,280.595588,state,sysmon,"scale1, arrow",6
35886.395034,280.595588,state,sysmon,"scale2, arrow",4
35886.395041,280.595588,state,sysmon,"scale3, arrow",4
35886.395047,280.595588,state,sysmon,"scale4, arrow",4
35886.411814,280.612174,performance,track,cursor_in_target,1
35886.411849,280.612174,performance,track,center_deviation,41.810744
35886.411919,280.612174,state,track,"reticle, cursor_relative","(-8.104606920856867, -42.08111981562382)"
35886.411931,280.612174,state,track,"reticle, cursor_proportional","(-0.018760664168650156, -0.09740999957320329)"
35886.431525,280.632182,performance,track,cursor_in_target,1
35886.43155,280.632182,performance,track,center_deviation,42.854466
35886.431592,280.632182,state,track,"reticle, cursor_relative","(-8.647808938913073, -43.03791862032237)"
35886.431605,280.632182,state,track,"reticle, cursor_proportional","(-0.020018076247483967, -0.0996248116211166)"
35886.461286,280.661661,performance,track,cursor_in_target,1
35886.461315,280.661661,performance,track,center_deviation,43.898144
35886.461373,280.661661,state,track,"reticle, cursor_relative","(-9.18764476875873, -43.99230406719067)"
35886.461472,280.661661,state,track,"reticle, cursor_proportional","(-0.021267696223978543, -0.101834037192571)"
35886.481041,280.681681,performance,track,cursor_in_target,1
35886.481066,280.681681,performance,track,center_deviation,44.941469
35886.481111,280.681681,state,track,"reticle, cursor_relative","(-9.72410091452619, -44.94424179845572)"
35886.481123,280.681681,state,track,"reticle, cursor_proportional","(-0.022509492857699515, -0.10403759675568454)"
35886.501034,280.701697,performance,track,cursor_in_target,1
35886.501057,280.701697,performance,track,center_deviation,45.98416
35886.501097,280.701697,state,track,"reticle, cursor_relative","(-10.257163964839691, -45.893697544461986)"
35886.501108,280.701697,state,track,"reticle, cursor_proportional","(-0.02374343510379558, -0.10623541098255089)"
35886.528147,280.728524,performance,track,cursor_in_target,1
35886.528175,280.728524,performance,track,center_deviation,47.02596
35886.528242,280.728524,state,track,"reticle, cursor_relative","(-10.78682059315085, -46.84063712490517)"
35886.528256,280.728524,state,track,"reticle, cursor_proportional","(-0.024969492113775114, -0.10842740075209531)"
35886.547866,280.74853,performance,track,cursor_in_target,1
35886.54789,280.74853,performance,track,center_deviation,48.066629
35886.547932,280.74853,state,track,"reticle, cursor_relative","(-11.313057558071478, -47.785026450062645)"
35886.547945,280.74853,state,track,"reticle, cursor_proportional","(-0.02618763323627657, -0.1106134871529228)"
35886.577864,280.768524,input,keyboard,A,press
35886.578233,280.778656,performance,track,cursor_in_target,1
35886.578254,280.778656,performance,track,center_deviation,49.105947
35886.578312,280.778656,state,track,"reticle, cursor_relative","(-17.835861703704865, -48.726831522020674)"
35886.578324,280.778656,state,track,"reticle, cursor_proportional","(-0.041286716906724225, -0.11279359148615897)"
35886.595498,280.795924,seed_value,sysmon,,5880
35886.595524,280.795924,seed_output,sysmon,,-1
35886.595539,280.795924,seed_value,sysmon,,5881
35886.595544,280.795924,seed_output,sysmon,,-1
35886.595556,280.795924,seed_value,sysmon,,5882
35886.59556,280.795924,seed_output,sysmon,,-1
35886.595571,280.795924,seed_value,sysmon,,5883
35886.595575,280.795924,seed_output,sysmon,,-1
35886.595608,280.795924,state,sysmon,"scale1, arrow",5
35886.595619,280.795924,state,sysmon,"scale2, arrow",3
35886.595628,280.795924,state,sysmon,"scale3, arrow",3
35886.595636,280.795924,state,sysmon,"scale4, arrow",3
35886.59803,280.798685,performance,track,cursor_in_target,1
35886.598046,280.798685,performance,track,center_deviation,51.888554
35886.598088,280.798685,state,track,"reticle, cursor_relative","(-24.35521995997459, -49.66601843589841)"
35886.598101,280.798685,state,track,"reticle, cursor_proportional","(-0.056377823981422666, -0.11496763526828335)"
35886.61803,280.818692,performance,track,cursor_in_target,0
35886.618053,280.818692,performance,track,center_deviation,55.316274
35886.618097,280.818692,state,track,"reticle, cursor_relative","(-30.871119342951317, -50.60255338106836)"
35886.618108,280.818692,state,track,"reticle, cursor_proportional","(-0.0714609244049799, -0.11713554023395455)"
35886.618135,280.818692,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
35886.644804,280.845193,performance,track,cursor_in_target,0
35886.64484,280.845193,performance,track,center_deviation,59.276002
35886.644898,280.845193,state,track,"reticle, cursor_relative","(-37.383546955177366, -51.53640264237367)"
35886.644915,280.845193,state,track,"reticle, cursor_proportional","(-0.08653598832216983, -0.11929722833882794)"
35886.647728,280.848326,input,keyboard,A,release
35886.664579,280.865232,performance,track,cursor_in_target,0
35886.664606,280.865232,performance,track,center_deviation,63.667342
35886.664647,280.865232,state,track,"reticle, cursor_relative","(-37.892489985989044, -52.46753260134177)"
35886.664659,280.865232,state,track,"reticle, cursor_proportional","(-0.08771409718978945, -0.12145262176236521)"
35886.684621,280.88528,performance,track,cursor_in_target,0
35886.684643,280.88528,performance,track,center_deviation,64.720034
35886.684696,280.88528,state,track,"reticle, cursor_relative","(-38.397935711837164, -53.39590973739472)"
35886.684708,280.88528,state,track,"reticle, cursor_proportional","(-0.08888411044406751, -0.12360164291063593)"
35886.713283,280.912496,performance,copilot,explanation_displayed,0
35886.713307,280.912496,performance,copilot,explanation_text,Pump 5 turned ON (Tank C level (2000 units) is low — filling from Tank E).
35886.713337,280.912496,performance,copilot,explanation_displayed,0
35886.713375,280.912496,performance,copilot,explanation_text,Pump 7 turned OFF (Tank B level (1004 units) is sufficient — halting Pump 7).
35886.713422,280.912496,performance,resman,a_in_tolerance,1
35886.713432,280.912496,performance,resman,a_deviation,-38
35886.71344,280.912496,performance,resman,b_in_tolerance,0
35886.713445,280.912496,performance,resman,b_deviation,-1520
35886.713517,280.912496,state,resman,"pump_7, triangle","(255, 255, 255, 255)"
35886.71381,280.912496,state,resman,"pump_7_flow, 7",0
35886.713835,280.912496,state,resman,"tank_a, fluid_level",2462
35886.713961,280.912496,state,resman,"tank_a, fluid_label",2462
35886.71398,280.912496,state,resman,"tank_b, fluid_level",980
35886.714092,280.912496,state,resman,"tank_b, fluid_label",980
35886.71411,280.912496,state,resman,"tank_d, fluid_level",1304
35886.714219,280.912496,state,resman,"tank_d, fluid_label",1304
35886.714294,280.912496,performance,track,cursor_in_target,0
35886.714303,280.912496,performance,track,center_deviation,65.768721
35886.714348,280.912496,state,track,"reticle, cursor_relative","(-38.899871496604845, -54.32150062905585)"
35886.714403,280.912496,state,track,"reticle, cursor_proportional","(-0.09004599883473344, -0.12574421441911077)"
35886.731897,280.932564,performance,track,cursor_in_target,0
35886.731918,280.932564,performance,track,center_deviation,66.813363
35886.731958,280.932564,state,track,"reticle, cursor_relative","(-39.398284791923686, -55.24427195515305)"
35886.731969,280.932564,state,track,"reticle, cursor_proportional","(-0.09119973331463817, -0.12788025915544687)"
35886.7454,280.945958,input,keyboard,W,press
35886.762294,280.962695,performance,track,cursor_in_target,0
35886.762325,280.962695,performance,track,center_deviation,67.85392
35886.76238,280.962695,state,track,"reticle, cursor_relative","(-39.893163137487164, -50.16419049601825)"
35886.762393,280.962695,state,track,"reticle, cursor_proportional","(-0.09234528504047955, -0.11612081133337558)"
35886.782041,280.982703,performance,track,cursor_in_target,0
35886.782069,280.982703,performance,track,center_deviation,64.092983
35886.782109,280.982703,state,track,"reticle, cursor_relative","(-40.38449416136251, -45.0812231346833)"
35886.782121,280.982703,state,track,"reticle, cursor_proportional","(-0.09348262537352434, -0.10435468318213727)"
35886.795436,280.996076,seed_value,sysmon,,5884
35886.795461,280.996076,seed_output,sysmon,,1
35886.795476,280.996076,seed_value,sysmon,,5885
35886.795482,280.996076,seed_output,sysmon,,1
35886.795494,280.996076,seed_value,sysmon,,5886
35886.795498,280.996076,seed_output,sysmon,,1
35886.79551,280.996076,seed_value,sysmon,,5887
35886.795514,280.996076,seed_output,sysmon,,-1
35886.795539,280.996076,state,sysmon,"scale1, arrow",6
35886.795549,280.996076,state,sysmon,"scale2, arrow",4
35886.795557,280.996076,state,sysmon,"scale3, arrow",4
35886.795563,280.996076,state,sysmon,"scale4, arrow",4
35886.811936,281.012325,performance,track,cursor_in_target,0
35886.811965,281.012325,performance,track,center_deviation,60.524574
35886.812022,281.012325,state,track,"reticle, cursor_relative","(-40.872265580299654, -39.99533685807229)"
35886.812036,281.012325,state,track,"reticle, cursor_proportional","(-0.09461172588032328, -0.09258179828257475)"
35886.831674,281.032333,performance,track,cursor_in_target,0
35886.831765,281.032333,performance,track,center_deviation,57.185392
35886.83182,281.032333,state,track,"reticle, cursor_relative","(-41.35646520003854, -34.90649875818984)"
35886.831833,281.032333,state,track,"reticle, cursor_proportional","(-0.09573255833342255, -0.08080208045877278)"
35886.851711,281.052368,performance,track,cursor_in_target,0
35886.851735,281.052368,performance,track,center_deviation,54.118582
35886.85178,281.052368,state,track,"reticle, cursor_relative","(-41.83708091561391, -29.814676033306014)"
35886.851793,281.052368,state,track,"reticle, cursor_proportional","(-0.09684509471206924, -0.06901545378080096)"
35886.863772,281.052557,input,keyboard,W,release
35886.879468,281.079816,performance,track,cursor_in_target,1
35886.8795,281.079816,performance,track,center_deviation,51.373692
35886.879509,281.079816,performance,track,response_time,220
35886.879567,281.079816,state,track,"reticle, cursor_relative","(-42.314100711657915, -30.719835989136953)"
35886.87958,281.079816,state,track,"reticle, cursor_proportional","(-0.09794930720291184, -0.07111073145633554)"
35886.879611,281.079816,state,track,"reticle, cursor_color","(50, 50, 50, 255)"
35886.899202,281.099844,performance,track,cursor_in_target,1
35886.899229,281.099844,performance,track,center_deviation,52.289496
35886.899275,281.099844,state,track,"reticle, cursor_relative","(-42.787512662700465, -31.62194604002201)"
35886.899288,281.099844,state,track,"reticle, cursor_proportional","(-0.09904516820069552, -0.07319894916671761)"
35886.931481,281.131901,performance,track,cursor_in_target,1
35886.931512,281.131901,performance,track,center_deviation,53.204499
35886.931567,281.131901,state,track,"reticle, cursor_relative","(-43.25730493346748, -32.5209737100968)"
35886.931579,281.131901,state,track,"reticle, cursor_proportional","(-0.1001326503089525, -0.07528003173633518)"
35886.951291,281.151952,performance,track,cursor_in_target,0
35886.951314,281.151952,performance,track,center_deviation,54.118464
35886.951358,281.151952,state,track,"reticle, cursor_relative","(-43.72346577917659, -33.41688663446226)"
35886.95137,281.151952,state,track,"reticle, cursor_proportional","(-0.10121172634068655, -0.07735390424644041)"
35886.951399,281.151952,state,track,"reticle, cursor_color","(241, 100, 100, 255)"
35886.97785,281.169549,input,keyboard,D,press
35886.97814,281.178633,performance,track,cursor_in_target,0
35886.978156,281.178633,performance,track,center_deviation,55.031171
35886.978211,281.178633,state,track,"reticle, cursor_relative","(-38.18598354583102, -34.30965256034992)"
35886.978224,281.178633,state,track,"reticle, cursor_proportional","(-0.0883934804301644, -0.07942049203784703)"
35886.995431,281.196086,seed_value,sysmon,,5889
35886.995454,281.196086,seed_output,sysmon,,1
35886.99547,281.196086,seed_value,sysmon,,5890
35886.995475,281.196086,seed_output,sysmon,,-1
35886.995487,281.196086,seed_value,sysmon,,5891
35886.995492,281.196086,seed_output,sysmon,,1
35886.995503,281.196086,seed_value,sysmon,,5892
35886.995507,281.196086,seed_output,sysmon,,-1
35886.99553,281.196086,state,sysmon,"scale1, arrow",7
35886.99554,281.196086,state,sysmon,"scale2, arrow",3
35886.995548,281.196086,state,sysmon,"scale3, arrow",5
35886.995554,281.196086,state,sysmon,"scale4, arrow",3
35886.997977,281.198637,performance,track,cursor_in_target,1
35886.997994,281.198637,performance,track,center_deviation,51.335383
35886.998002,281.198637,performance,track,response_time,40
35886.998046,281.198637,state,track,"reticle, cursor_relative","(-32.644846670510645, -35.1992393482828)"
35886.998062,281.198637,state,track,"reticle, cursor_proportional","(-0.07556677470025612, -0.0814797207136176)"
35886.998091,281.198637,state,track,"reticle, cursor_color","(50, 50, 50, 255)"
35887.018035,281.218689,performance,track,cursor_in_target,1
35887.018063,281.218689,performance,track,center_deviation,48.007004
35887.018109,281.218689,state,track,"reticle, cursor_relative","(-27.100043681661248, -36.08561497323268)"
35887.018123,281.218689,state,track,"reticle, cursor_proportional","(-0.06273158259643807, -0.08353151614174231)"
35887.04539,281.245894,performance,track,cursor_in_target,1
35887.045415,281.245894,performance,track,center_deviation,45.128527
35887.045466,281.245894,state,track,"reticle, cursor_relative","(-21.551563199381263, -36.96874752577274)"
35887.045479,281.245894,state,track,"reticle, cursor_proportional","(-0.04988787777634552, -0.08557580445780727)"
35887.065272,281.265933,performance,track,cursor_in_target,1
35887.065299,281.265933,performance,track,center_deviation,42.792034
35887.065357,281.265933,state,track,"reticle, cursor_relative","(-15.999393935706252, -37.84860521322649)"
35887.065386,281.265933,state,track,"reticle, cursor_proportional","(-0.03703563411043114, -0.08761251206765391)"
35887.0853,281.285948,performance,track,cursor_in_target,1
35887.085329,281.285948,performance,track,center_deviation,41.091331
35887.085379,281.285948,state,track,"reticle, cursor_relative","(-10.443524694891181, -38.72515636081222)"
35887.085395,281.285948,state,track,"reticle, cursor_proportional","(-0.024174825682618476, -0.08964156565002829)"
35887.112506,281.312989,performance,track,cursor_in_target,1
35887.112532,281.312989,performance,track,center_deviation,40.108664
35887.112583,281.312989,state,track,"reticle, cursor_relative","(-4.883944373690127, -39.59836941278324)"
35887.112594,281.312989,state,track,"reticle, cursor_proportional","(-0.011305426790949369, -0.09166289215922047)"
35887.132407,281.333053,performance,track,cursor_in_target,1
35887.132435,281.333053,performance,track,center_deviation,39.898418
35887.132481,281.333053,state,track,"reticle, cursor_relative","(0.6793580383658764, -40.46821293356402)"
35887.132496,281.333053,state,track,"reticle, cursor_proportional","(0.001572588051772862, -0.0936764188276945)"
35887.152407,281.353062,performance,track,cursor_in_target,1
35887.15243,281.353062,performance,track,center_deviation,40.473915
35887.152489,281.353062,state,track,"reticle, cursor_relative","(6.246393458693831, -41.33465560888176)"
35887.152502,281.353062,state,track,"reticle, cursor_proportional","(0.01445924411734683, -0.09568207316870778)"
35887.161901,281.353349,input,keyboard,D,release
35887.178917,281.379425,performance,track,cursor_in_target,1
35887.178943,281.379425,performance,track,center_deviation,41.803961
35887.178991,281.379425,state,track,"reticle, cursor_relative","(5.817172711385666, -42.19766624689369)"
35887.179004,281.379425,state,track,"reticle, cursor_proportional","(0.013465677572652004, -0.09767978297892058)"
35887.197319,281.397838,seed_value,sysmon,,5893
35887.197344,281.397838,seed_output,sysmon,,1
35887.197362,281.397838,seed_value,sysmon,,5894
35887.197367,281.397838,seed_output,sysmon,,1
35887.197378,281.397838,seed_value,sysmon,,5895
35887.197383,281.397838,seed_output,sysmon,,-1
35887.197393,281.397838,seed_value,sysmon,,5896
35887.197397,281.397838,seed_output,sysmon,,-1
35887.197428,281.397838,state,sysmon,"scale1, arrow",6
35887.197441,281.397838,state,sysmon,"scale2, arrow",4
35887.19745,281.397838,state,sysmon,"scale3, arrow",4
35887.197458,281.397838,state,sysmon,"scale4, arrow",4
35887.198909,281.39948,performance,track,cursor_in_target,1
35887.198927,281.39948,performance,track,center_deviation,42.596743
35887.198971,281.39948,state,track,"reticle, cursor_relative","(5.391706526937668, -43.057213779310075)"
35887.198983,281.39948,state,track,"reticle, cursor_proportional","(0.012480802145689045, -0.09966947634099554)"
35887.218834,281.419486,performance,track,cursor_in_target,1
35887.218857,281.419486,performance,track,center_deviation,43.393481
35887.218897,281.419486,state,track,"reticle, cursor_relative","(4.970005541982346, -43.91326726251259)"
35887.218909,281.419486,state,track,"reticle, cursor_proportional","(0.011504642458292467, -0.10165108162618655)"
35887.245594,281.44615,performance,track,cursor_in_target,1
35887.245618,281.44615,performance,track,center_deviation,44.193619
35887.245726,281.44615,state,track,"reticle, cursor_relative","(4.552080299022322, -44.76579587866826)"
35887.24574,281.44615,state,track,"reticle, cursor_proportional","(0.010537222914403522, -0.10362452749691727)"
35887.265576,281.466225,performance,track,cursor_in_target,1
35887.265604,281.466225,performance,track,center_deviation,44.996643
35887.265651,281.466225,state,track,"reticle, cursor_relative","(4.137941246166918, -45.614768936838985)"
35887.265667,281.466225,state,track,"reticle, cursor_proportional","(0.009578567699460458, -0.1055897429093495)"
35887.28562,281.486254,performance,track,cursor_in_target,1
35887.285647,281.486254,performance,track,center_deviation,45.802071
35887.28569,281.486254,state,track,"reticle, cursor_relative","(3.7275987368709025, -46.46015587408638)"
35887.285702,281.486254,state,track,"reticle, cursor_proportional","(0.008628700779793755, -0.1075466571159407)"
35887.312866,281.51334,performance,track,cursor_in_target,1
35887.312892,281.51334,performance,track,center_deviation,46.609453
35887.312944,281.51334,state,track,"reticle, cursor_relative","(3.3210630296755994, -47.301926256571974)"
35887.312957,281.51334,state,track,"reticle, cursor_proportional","(0.007687645902026851, -0.10949519966799068)"
35887.332691,281.533345,performance,track,cursor_in_target,1
35887.332719,281.533345,performance,track,center_deviation,47.418369
35887.332766,281.533345,state,track,"reticle, cursor_relative","(2.9183442879525217, -48.140049780652944)"
