logtime,scenario_time,type,module,address,value
36410.043525,271.831188,performance,track,cursor_in_target,1
36410.043556,271.831188,performance,track,center_deviation,17.718667
36410.043615,271.831188,state,track,"reticle, cursor_relative","(18.55486224356615, -11.957720149233381)"
36410.043632,271.831188,state,track,"reticle, cursor_proportional","(0.042951070008254974, -0.02767990775285505)"
36410.053769,271.831475,input,keyboard,D,release
36410.070336,271.857928,performance,track,cursor_in_target,1
36410.070371,271.857928,performance,track,center_deviation,22.074193
36410.070424,271.857928,state,track,"reticle, cursor_relative","(17.81787236822565, -12.202360418144934)"
36410.070437,271.857928,state,track,"reticle, cursor_proportional","(0.041245074926448265, -0.028246204671631792)"
36410.090263,271.877958,performance,track,cursor_in_target,1
36410.090284,271.877958,performance,track,center_deviation,21.595698
36410.090324,271.877958,state,track,"reticle, cursor_relative","(17.07863705075394, -12.453041383959345)"
36410.090335,271.877958,state,track,"reticle, cursor_proportional","(0.03953388206193042, -0.028826484685091077)"
36410.104355,271.891695,seed_value,sysmon,,5696
36410.104378,271.891695,seed_output,sysmon,,1
36410.104394,271.891695,seed_value,sysmon,,5697
36410.104399,271.891695,seed_output,sysmon,,-1
36410.104412,271.891695,seed_value,sysmon,,5698
36410.104416,271.891695,seed_output,sysmon,,-1
36410.104428,271.891695,seed_value,sysmon,,5699
36410.104432,271.891695,seed_output,sysmon,,1
36410.10446,271.891695,state,sysmon,"scale1, arrow",6
36410.104469,271.891695,state,sysmon,"scale2, arrow",6
36410.104478,271.891695,state,sysmon,"scale3, arrow",6
36410.104485,271.891695,state,sysmon,"scale4, arrow",5
36410.110336,271.89803,performance,track,cursor_in_target,1
36410.110357,271.89803,performance,track,center_deviation,21.136653
36410.110396,271.89803,state,track,"reticle, cursor_relative","(16.33717477199548, -12.709754022188832)"
36410.110408,271.89803,state,track,"reticle, cursor_proportional","(0.037817534194433976, -0.02942072690321489)"
36410.137655,271.925187,performance,track,cursor_in_target,1
36410.137692,271.925187,performance,track,center_deviation,20.698819
36410.137749,271.925187,state,track,"reticle, cursor_relative","(15.593504068468604, -12.972489091206228)"
36410.137761,271.925187,state,track,"reticle, cursor_proportional","(0.036096074232566215, -0.03002890993334775)"
36410.157523,271.945215,performance,track,cursor_in_target,1
36410.157547,271.945215,performance,track,center_deviation,20.284054
36410.157589,271.945215,state,track,"reticle, cursor_relative","(14.847643531902179, -13.241237132577368)"
36410.157601,271.945215,state,track,"reticle, cursor_proportional","(0.034369545212736524, -0.03065101188096613)"
36410.177664,271.965294,performance,track,cursor_in_target,1
36410.177704,271.965294,performance,track,center_deviation,19.894293
36410.177818,271.965294,state,track,"reticle, cursor_relative","(14.09961180877076, -13.51598847140184)"
36410.177839,271.965294,state,track,"reticle, cursor_proportional","(0.03263799029808046, -0.03128701035046722)"
36410.203768,271.99134,performance,track,cursor_in_target,1
36410.203803,271.99134,performance,track,center_deviation,19.531539
36410.203857,271.99134,state,track,"reticle, cursor_relative","(13.349427599828488, -13.796733216661067)"
36410.20387,271.99134,state,track,"reticle, cursor_proportional","(0.03090145277738076, -0.031936882445974694)"
36410.22371,272.011391,performance,track,cursor_in_target,1
36410.223733,272.011391,performance,track,center_deviation,19.19784
36410.223781,272.011391,state,track,"reticle, cursor_relative","(12.59710965964149, -14.08346126157457)"
36410.223792,272.011391,state,track,"reticle, cursor_proportional","(0.02915997606398493, -0.03260060477216336)"
36410.243771,272.031459,performance,track,cursor_in_target,1
36410.2438,272.031459,performance,track,center_deviation,18.895265
36410.243846,272.031459,state,track,"reticle, cursor_relative","(11.842676796119093, -14.37616228396368)"
36410.243859,272.031459,state,track,"reticle, cursor_proportional","(0.027413603694720123, -0.03327815343510111)"
36410.274076,272.061643,performance,track,cursor_in_target,1
36410.274109,272.061643,performance,track,center_deviation,18.62587
36410.274164,272.061643,state,track,"reticle, cursor_relative","(11.086147870043604, -14.674825746623242)"
36410.274177,272.061643,state,track,"reticle, cursor_proportional","(0.02566237932880464, -0.033969504043109354)"
36410.293979,272.081665,performance,track,cursor_in_target,1
36410.294007,272.081665,performance,track,center_deviation,18.391661
36410.294055,272.081665,state,track,"reticle, cursor_relative","(10.327541794598758, -14.979440897700812)"
36410.294069,272.081665,state,track,"reticle, cursor_proportional","(0.023906346746756384, -0.03467463170764077)"
36410.305559,272.093007,seed_value,sysmon,,5701
36410.305585,272.093007,seed_output,sysmon,,1
36410.305605,272.093007,seed_value,sysmon,,5702
36410.305611,272.093007,seed_output,sysmon,,-1
36410.305627,272.093007,seed_value,sysmon,,5703
36410.305632,272.093007,seed_output,sysmon,,-1
36410.305647,272.093007,seed_value,sysmon,,5704
36410.305652,272.093007,seed_output,sysmon,,-1
36410.305683,272.093007,state,sysmon,"scale1, arrow",7
36410.305694,272.093007,state,sysmon,"scale2, arrow",5
36410.305703,272.093007,state,sysmon,"scale3, arrow",5
36410.30571,272.093007,state,sysmon,"scale4, arrow",4
36410.321899,272.109482,performance,track,cursor_in_target,1
36410.321932,272.109482,performance,track,center_deviation,18.194553
36410.321984,272.109482,state,track,"reticle, cursor_relative","(9.566877534896932, -15.28999677108385)"
36410.321997,272.109482,state,track,"reticle, cursor_proportional","(0.022145549849298455, -0.035393511044175575)"
36410.341857,272.129553,performance,track,cursor_in_target,1
36410.34188,272.129553,performance,track,center_deviation,18.036329
36410.341924,272.129553,state,track,"reticle, cursor_relative","(8.804174107505006, -15.606482186794494)"
36410.341936,272.129553,state,track,"reticle, cursor_proportional","(0.020380032656261586, -0.0361261161731354)"
36410.361898,272.149577,performance,track,cursor_in_target,1
36410.361928,272.149577,performance,track,center_deviation,17.918587
36410.361978,272.149577,state,track,"reticle, cursor_relative","(8.039450579968957, -15.928885751391931)"
36410.361993,272.149577,state,track,"reticle, cursor_proportional","(0.018609839305483697, -0.036872420720814654)"
36410.389295,272.176864,performance,track,cursor_in_target,1
36410.389328,272.176864,performance,track,center_deviation,17.842706
36410.389382,272.176864,state,track,"reticle, cursor_relative","(7.272726070337114, -16.25719585838266)"
36410.389395,272.176864,state,track,"reticle, cursor_proportional","(0.016835014051706284, -0.037632397820330225)"
36410.409194,272.196887,performance,track,cursor_in_target,1
36410.409217,272.196887,performance,track,center_deviation,17.8098
36410.409258,272.196887,state,track,"reticle, cursor_relative","(6.504019746682289, -16.59140068863826)"
36410.40927,272.196887,state,track,"reticle, cursor_proportional","(0.015055601265468262, -0.03840602011258856)"
36410.429231,272.216927,performance,track,cursor_in_target,1
36410.429268,272.216927,performance,track,center_deviation,17.820686
36410.429313,272.216927,state,track,"reticle, cursor_relative","(5.733350826622555, -16.931488210820987)"
36410.429324,272.216927,state,track,"reticle, cursor_proportional","(0.013271645431996656, -0.0391932597472708)"
36410.456938,272.244507,performance,track,cursor_in_target,1
36410.456973,272.244507,performance,track,center_deviation,17.875867
36410.457025,272.244507,state,track,"reticle, cursor_relative","(4.960738576840768, -17.277446181816742)"
36410.457037,272.244507,state,track,"reticle, cursor_proportional","(0.011483191150094371, -0.03999408838383505)"
36410.476817,272.264512,performance,track,cursor_in_target,1
36410.47684,272.264512,performance,track,center_deviation,17.975513
36410.476881,272.264512,state,track,"reticle, cursor_relative","(4.186202312602916, -17.62926214717595)"
36410.476893,272.264512,state,track,"reticle, cursor_proportional","(0.009690283131025268, -0.04080847719253692)"
36410.506168,272.293727,performance,track,cursor_in_target,1
36410.506202,272.293727,performance,track,center_deviation,18.119469
36410.506256,272.293727,state,track,"reticle, cursor_relative","(3.4097613972752896, -17.9869234415618)"
36410.506269,272.293727,state,track,"reticle, cursor_proportional","(0.007892966197396503, -0.04163639685546713)"
36410.506392,272.293727,seed_value,sysmon,,5705
36410.506399,272.293727,seed_output,sysmon,,-1
36410.506413,272.293727,seed_value,sysmon,,5706
36410.506418,272.293727,seed_output,sysmon,,1
36410.50643,272.293727,seed_value,sysmon,,5707
36410.506434,272.293727,seed_output,sysmon,,-1
36410.506446,272.293727,seed_value,sysmon,,5708
36410.50645,272.293727,seed_output,sysmon,,1
36410.506474,272.293727,state,sysmon,"scale1, arrow",6
36410.506483,272.293727,state,sysmon,"scale2, arrow",6
36410.50649,272.293727,state,sysmon,"scale3, arrow",4
36410.506497,272.293727,state,sysmon,"scale4, arrow",5
36410.526215,272.313884,performance,track,cursor_in_target,1
36410.526237,272.313884,performance,track,center_deviation,18.307263
36410.526279,272.313884,state,track,"reticle, cursor_relative","(2.6314352418403075, -18.350417189206382)"
36410.526291,272.313884,state,track,"reticle, cursor_proportional","(0.006091285282037749, -0.042477817567607365)"
36410.546252,272.333924,performance,track,cursor_in_target,1
36410.546279,272.333924,performance,track,center_deviation,18.53813
36410.546324,272.333924,state,track,"reticle, cursor_relative","(1.8512433044113408, -18.719730304374053)"
36410.546336,272.333924,state,track,"reticle, cursor_proportional","(0.004285285426878104, -0.0433327090379029)"
36410.573304,272.360847,performance,track,cursor_in_target,1
36410.573341,272.360847,performance,track,center_deviation,18.811045
36410.573402,272.360847,state,track,"reticle, cursor_relative","(1.069205089746177, -19.094849491832463)"
36410.573416,272.360847,state,track,"reticle, cursor_proportional","(0.002475011781819854, -0.04420104049035292)"
36410.59317,272.380866,performance,track,cursor_in_target,1
36410.593193,272.380866,performance,track,center_deviation,19.124761
36410.593234,272.380866,state,track,"reticle, cursor_relative","(0.28534014875944536, -19.475761247331462)"
36410.593246,272.380866,state,track,"reticle, cursor_proportional","(0.0006605096036098273, -0.04508278066511912)"
36410.613219,272.400898,performance,track,cursor_in_target,1
36410.613245,272.400898,performance,track,center_deviation,19.477851
36410.613294,272.400898,state,track,"reticle, cursor_relative","(-0.5003319219661364, -19.862451858088974)"
36410.613309,272.400898,state,track,"reticle, cursor_proportional","(-0.0011581757452919824, -0.0459778978196504)"
36410.639999,272.42757,performance,track,cursor_in_target,1
36410.640069,272.42757,performance,track,center_deviation,19.868752
36410.640123,272.42757,state,track,"reticle, cursor_relative","(-1.2877914806697248, -20.254907403284733)"
36410.640138,272.42757,state,track,"reticle, cursor_proportional","(-0.002980998797846585, -0.04688635972982577)"
36410.659928,272.447622,performance,track,cursor_in_target,1
36410.659952,272.447622,performance,track,center_deviation,20.295805
36410.659993,272.447622,state,track,"reticle, cursor_relative","(-2.077018840903392, -20.65311375456153)"
36410.660041,272.447622,state,track,"reticle, cursor_proportional","(-0.0048079139835726665, -0.047808133691114654)"
36410.679962,272.467636,performance,track,cursor_in_target,1
36410.679992,272.467636,performance,track,center_deviation,20.757291
36410.680072,272.467636,state,track,"reticle, cursor_relative","(-2.8679942720242053, -21.05705657653374)"
36410.68009,272.467636,state,track,"reticle, cursor_proportional","(-0.00663887562968566, -0.048743186519754025)"
36410.707291,272.494849,performance,track,cursor_in_target,1
36410.707328,272.494849,performance,track,center_deviation,21.251471
36410.707578,272.494849,state,track,"reticle, cursor_relative","(-3.6606979996875992, -21.46672132730336)"
36410.707594,272.494849,state,track,"reticle, cursor_proportional","(-0.008473837962239814, -0.04969148455394296)"
36410.707687,272.494849,seed_value,sysmon,,5709
36410.707694,272.494849,seed_output,sysmon,,-1
36410.707708,272.494849,seed_value,sysmon,,5710
36410.707713,272.494849,seed_output,sysmon,,1
36410.707725,272.494849,seed_value,sysmon,,5711
36410.707729,272.494849,seed_output,sysmon,,-1
36410.70774,272.494849,seed_value,sysmon,,5712
36410.707744,272.494849,seed_output,sysmon,,1
36410.707769,272.494849,state,sysmon,"scale1, arrow",5
36410.707777,272.494849,state,sysmon,"scale2, arrow",7
36410.707785,272.494849,state,sysmon,"scale3, arrow",3
36410.707792,272.494849,state,sysmon,"scale4, arrow",6
36410.72716,272.514856,performance,track,cursor_in_target,1
36410.727183,272.514856,performance,track,center_deviation,21.776612
36410.727222,272.514856,state,track,"reticle, cursor_relative","(-4.455110206341658, -21.882093258983616)"
36410.727234,272.514856,state,track,"reticle, cursor_proportional","(-0.010312755107272356, -0.050652993655054664)"
36410.756942,272.544516,performance,track,cursor_in_target,1
36410.756978,272.544516,performance,track,center_deviation,22.33101
36410.757031,272.544516,state,track,"reticle, cursor_relative","(-5.251211031722605, -22.30315741822986)"
36410.757108,272.544516,state,track,"reticle, cursor_proportional","(-0.012155581091950474, -0.051627679208865414)"
36410.776898,272.564591,performance,track,cursor_in_target,1
36410.776923,272.564591,performance,track,center_deviation,22.91301
36410.776966,272.564591,state,track,"reticle, cursor_relative","(-6.048980573351258, -22.72989864677777)"
36410.776977,272.564591,state,track,"reticle, cursor_proportional","(-0.014002269845720505, -0.05261550612680039)"
36410.796948,272.584634,performance,track,cursor_in_target,1
36410.796975,272.584634,performance,track,center_deviation,23.521022
36410.797022,272.584634,state,track,"reticle, cursor_relative","(-6.8483988870306405, -23.162301581989283)"
36410.797036,272.584634,state,track,"reticle, cursor_proportional","(-0.015852775201459817, -0.05361643884719741)"
36410.817386,272.605006,performance,track,cursor_in_target,1
36410.817415,272.605006,performance,track,center_deviation,24.153525
36410.817463,272.605006,state,track,"reticle, cursor_relative","(-7.649445987344535, -23.600350657405357)"
36410.817476,272.605006,state,track,"reticle, cursor_proportional","(-0.01770705089663087, -0.054630441336586476)"
36410.843709,272.63129,performance,track,cursor_in_target,1
36410.843744,272.63129,performance,track,center_deviation,24.809083
36410.843795,272.63129,state,track,"reticle, cursor_relative","(-8.452101848157142, -24.044030103306625)"
36410.843811,272.63129,state,track,"reticle, cursor_proportional","(-0.019565050574437828, -0.055657477090987555)"
36410.863644,272.651338,performance,track,cursor_in_target,1
36410.863669,272.651338,performance,track,center_deviation,25.486338
36410.863709,272.651338,state,track,"reticle, cursor_relative","(-9.256346403113781, -24.493323947280942)"
36410.863721,272.651338,state,track,"reticle, cursor_proportional","(-0.021426727784985604, -0.056697509137224406)"
36410.883761,272.671434,performance,track,cursor_in_target,1
36410.883796,272.671434,performance,track,center_deviation,26.184019
36410.883856,272.671434,state,track,"reticle, cursor_relative","(-10.062159546142432, -24.948216014798476)"
36410.883873,272.671434,state,track,"reticle, cursor_proportional","(-0.023292035986440814, -0.05775050003425573)"
36410.91127,272.698824,performance,track,cursor_in_target,1
36410.911308,272.698824,performance,track,center_deviation,26.900939
36410.911364,272.698824,state,track,"reticle, cursor_relative","(-10.86952113195651, -25.408689929793894)"
36410.911378,272.698824,state,track,"reticle, cursor_proportional","(-0.025160928546195626, -0.058816411874522904)"
36410.911486,272.698824,seed_value,sysmon,,5713
36410.911494,272.698824,seed_output,sysmon,,1
36410.911507,272.698824,seed_value,sysmon,,5714
36410.911513,272.698824,seed_output,sysmon,,1
36410.911524,272.698824,seed_value,sysmon,,5715
36410.911529,272.698824,seed_output,sysmon,,1
36410.91154,272.698824,seed_value,sysmon,,5716
36410.911544,272.698824,seed_output,sysmon,,1
36410.911577,272.698824,state,sysmon,"scale1, arrow",6
36410.911586,272.698824,state,sysmon,"scale2, arrow",6
36410.911593,272.698824,state,sysmon,"scale3, arrow",4
36410.9116,272.698824,state,sysmon,"scale4, arrow",7
36410.931202,272.718887,performance,track,cursor_in_target,1
36410.931232,272.718887,performance,track,center_deviation,27.635991
36410.931281,272.718887,state,track,"reticle, cursor_relative","(-11.678410976558403, -25.874729115256002)"
36410.931297,272.718887,state,track,"reticle, cursor_proportional","(-0.02703335874203334, -0.05989520628531482)"
36410.962425,272.749997,performance,track,cursor_in_target,1
36410.96246,272.749997,performance,track,center_deviation,28.388147
36410.962517,272.749997,state,track,"reticle, cursor_relative","(-12.488808857744154, -26.34631679382443)"
36410.96253,272.749997,state,track,"reticle, cursor_proportional","(-0.02890927976329665, -0.06098684443014914)"
36410.977464,272.755476,input,keyboard,D,press
36410.982336,272.770023,performance,track,cursor_in_target,1
36410.982359,272.770023,performance,track,center_deviation,29.156453
36410.982406,272.770023,state,track,"reticle, cursor_relative","(-7.300694515608903, -26.823435988393726)"
36410.982419,272.770023,state,track,"reticle, cursor_proportional","(-0.016899755823168758, -0.062091287010170665)"
36411.011566,272.799173,performance,track,cursor_in_target,1
36411.011596,272.799173,performance,track,center_deviation,27.799224
36411.011645,272.799173,state,track,"reticle, cursor_relative","(-2.1140476530535253, -27.306069522724385)"
36411.011658,272.799173,state,track,"reticle, cursor_proportional","(-0.00489362882651279, -0.06320849426556571)"
36411.03151,272.819207,performance,track,cursor_in_target,1
36411.031533,272.819207,performance,track,center_deviation,27.387782
36411.031573,272.819207,state,track,"reticle, cursor_relative","(3.071152063708084, -27.794200022061318)"
36411.031584,272.819207,state,track,"reticle, cursor_proportional","(0.0071091482956205645, -0.0643384259769938)"
36411.062147,272.849713,performance,track,cursor_in_target,1
36411.062181,272.849713,performance,track,center_deviation,27.96336
36411.062232,272.849713,state,track,"reticle, cursor_relative","(8.25492500464054, -28.28780991375922)"
36411.062245,272.849713,state,track,"reticle, cursor_proportional","(0.019108622695927176, -0.06548104146703523)"
36411.078319,272.855672,input,keyboard,D,release
36411.082072,272.869754,performance,track,cursor_in_target,1
36411.082093,272.869754,performance,track,center_deviation,29.467677
36411.082133,272.869754,state,track,"reticle, cursor_relative","(7.437291575377827, -28.78688142791532)"
36411.082145,272.869754,state,track,"reticle, cursor_proportional","(0.017215952720782007, -0.06663629960165583)"
36411.112187,272.899641,performance,track,cursor_in_target,1
36411.11225,272.899641,performance,track,center_deviation,29.732101
36411.112361,272.899641,state,track,"reticle, cursor_relative","(6.618272216713088, -29.291396598009044)"
36411.112393,272.899641,state,track,"reticle, cursor_proportional","(0.01532007457572474, -0.06780415879168761)"
36411.112545,272.899641,seed_value,sysmon,,5717
36411.112552,272.899641,seed_output,sysmon,,-1
36411.112566,272.899641,seed_value,sysmon,,5718
36411.11257,272.899641,seed_output,sysmon,,1
36411.112582,272.899641,seed_value,sysmon,,5719
36411.112586,272.899641,seed_output,sysmon,,-1
36411.112598,272.899641,seed_value,sysmon,,5720
36411.112604,272.899641,seed_output,sysmon,,1
36411.112631,272.899641,state,sysmon,"scale1, arrow",5
36411.11264,272.899641,state,sysmon,"scale2, arrow",7
36411.112648,272.899641,state,sysmon,"scale3, arrow",3
36411.112656,272.899641,state,sysmon,"scale4, arrow",6
36411.131966,272.91966,performance,track,cursor_in_target,1
36411.13199,272.91966,performance,track,center_deviation,30.029776
36411.132073,272.91966,state,track,"reticle, cursor_relative","(5.797887404087639, -29.801337261548724)"
36411.132089,272.91966,state,track,"reticle, cursor_proportional","(0.013421035657610277, -0.06898457699432575)"
36411.145323,272.932995,performance,resman,a_in_tolerance,1
36411.145357,272.932995,performance,resman,a_deviation,-28
36411.145366,272.932995,performance,resman,b_in_tolerance,0
36411.145372,272.932995,performance,resman,b_deviation,-438
36411.145458,272.932995,state,resman,"tank_a, fluid_level",2472
36411.145714,272.932995,state,resman,"tank_a, fluid_label",2472
36411.145738,272.932995,state,resman,"tank_b, fluid_level",2062
36411.145883,272.932995,state,resman,"tank_b, fluid_label",2062
36411.145902,272.932995,state,resman,"tank_c, fluid_level",1302
36411.146027,272.932995,state,resman,"tank_c, fluid_label",1302
36411.146039,272.932995,state,resman,"tank_d, fluid_level",1484
36411.146151,272.932995,state,resman,"tank_d, fluid_label",1484
36411.161855,272.949436,performance,track,cursor_in_target,1
36411.161889,272.949436,performance,track,center_deviation,30.360092
36411.161943,272.949436,state,track,"reticle, cursor_relative","(4.976157647079049, -30.316685060725547)"
36411.162017,272.949436,state,track,"reticle, cursor_proportional","(0.011518883442312612, -0.07017751171464247)"
36411.181809,272.969499,performance,track,cursor_in_target,1
36411.181833,272.969499,performance,track,center_deviation,30.722362
36411.181874,272.969499,state,track,"reticle, cursor_relative","(4.153103488888455, -30.83742144307442)"
36411.181886,272.969499,state,track,"reticle, cursor_proportional","(0.00961366548353809, -0.07138292000711671)"
36411.211556,272.999138,performance,track,cursor_in_target,1
36411.211588,272.999138,performance,track,center_deviation,31.115829
36411.211638,272.999138,state,track,"reticle, cursor_relative","(3.3287455058269444, -31.36352766214179)"
36411.21165,272.999138,state,track,"reticle, cursor_proportional","(0.007705429411636445, -0.07260075847718007)"
36411.231478,273.019172,performance,track,cursor_in_target,1
36411.231501,273.019172,performance,track,center_deviation,31.53968
36411.231542,273.019172,state,track,"reticle, cursor_relative","(2.5031043068011556, -31.89498477816059)"
36411.231555,273.019172,state,track,"reticle, cursor_proportional","(0.005794222932410082, -0.07383098328277915)"
36411.251525,273.039219,performance,track,cursor_in_target,1
36411.251549,273.039219,performance,track,center_deviation,31.993055
36411.25159,273.039219,state,track,"reticle, cursor_relative","(1.6762005327980702, -32.431773658732084)"
36411.251603,273.039219,state,track,"reticle, cursor_proportional","(0.003880093825921459, -0.0750735501359539)"
36411.278441,273.066017,performance,track,cursor_in_target,1
36411.278486,273.066017,performance,track,center_deviation,32.475061
36411.278571,273.066017,state,track,"reticle, cursor_relative","(0.8480548563689609, -32.97387497951448)"
36411.278594,273.066017,state,track,"reticle, cursor_proportional","(0.0019630899452985208, -0.07632841430443166)"
36411.298387,273.086076,performance,track,cursor_in_target,1
36411.29841,273.086076,performance,track,center_deviation,32.984779
36411.298454,273.086076,state,track,"reticle, cursor_relative","(0.018687981112613272, -33.521269224918825)"
36411.298468,273.086076,state,track,"reticle, cursor_proportional","(4.325921553845665e-05, -0.07759553061323803)"
36411.311998,273.099656,seed_value,sysmon,,5722
36411.312053,273.099656,seed_output,sysmon,,1
36411.312071,273.099656,seed_value,sysmon,,5723
36411.312076,273.099656,seed_output,sysmon,,-1
36411.312088,273.099656,seed_value,sysmon,,5724
36411.312092,273.099656,seed_output,sysmon,,1
36411.312103,273.099656,seed_value,sysmon,,5725
36411.312107,273.099656,seed_output,sysmon,,1
36411.312129,273.099656,state,sysmon,"scale1, arrow",6
36411.312139,273.099656,state,sysmon,"scale2, arrow",6
36411.312146,273.099656,state,sysmon,"scale3, arrow",4
36411.312153,273.099656,state,sysmon,"scale4, arrow",7
36411.318438,273.106129,performance,track,cursor_in_target,1
36411.318463,273.106129,performance,track,center_deviation,33.521274
36411.318508,273.106129,state,track,"reticle, cursor_relative","(-0.8118793588422974, -34.073936688811415)"
36411.318521,273.106129,state,track,"reticle, cursor_proportional","(-0.0018793503676905034, -0.07887485344632272)"
36411.345102,273.132681,performance,track,cursor_in_target,1
36411.345137,273.132681,performance,track,center_deviation,34.083608
36411.34519,273.132681,state,track,"reticle, cursor_relative","(-1.6436263993555187, -34.63185747522317)"
36411.345203,273.132681,state,track,"reticle, cursor_proportional","(-0.003804690739248886, -0.08016633674820178)"
36411.364996,273.152688,performance,track,cursor_in_target,1
36411.365018,273.152688,performance,track,center_deviation,34.670839
36411.365057,273.152688,state,track,"reticle, cursor_relative","(-2.4765323467943645, -35.19501149906611)"
36411.365069,273.152688,state,track,"reticle, cursor_proportional","(-0.005732713765727696, -0.081469934025616)"
36411.385014,273.172709,performance,track,cursor_in_target,1
36411.385039,273.172709,performance,track,center_deviation,35.282036
36411.385084,273.172709,state,track,"reticle, cursor_relative","(-3.3105763785535203, -35.76337848685617)"
36411.385097,273.172709,state,track,"reticle, cursor_proportional","(-0.007663371246651667, -0.0827855983492041)"
36411.412296,273.199847,performance,track,cursor_in_target,1
36411.412333,273.199847,performance,track,center_deviation,35.91628
36411.41239,273.199847,state,track,"reticle, cursor_relative","(-4.145737643575657, -36.336937977443114)"
36411.412404,273.199847,state,track,"reticle, cursor_proportional","(-0.009596614915684391, -0.08411328235519239)"
36411.432164,273.21986,performance,track,cursor_in_target,1
36411.432187,273.21986,performance,track,center_deviation,36.57267
36411.432236,273.21986,state,track,"reticle, cursor_relative","(-4.981995262872623, -36.915669322747306)"
36411.43225,273.21986,state,track,"reticle, cursor_proportional","(-0.011532396441834776, -0.08545293824710025)"
36411.452176,273.239862,performance,track,cursor_in_target,1
36411.452201,273.239862,performance,track,center_deviation,37.250328
36411.452244,273.239862,state,track,"reticle, cursor_relative","(-5.81932833004749, -37.499551688502805)"
36411.452256,273.239862,state,track,"reticle, cursor_proportional","(-0.013470667430665486, -0.08680451779746019)"
36411.479507,273.267117,performance,track,cursor_in_target,1
36411.479537,273.267117,performance,track,center_deviation,37.948399
36411.479586,273.267117,state,track,"reticle, cursor_relative","(-6.657715911817206, -38.08856405500745)"
36411.479598,273.267117,state,track,"reticle, cursor_proportional","(-0.015411379425502792, -0.08816797234955429)"
36411.499499,273.28719,performance,track,cursor_in_target,1
36411.499522,273.28719,performance,track,center_deviation,38.666056
36411.499562,273.28719,state,track,"reticle, cursor_relative","(-7.497137048535883, -38.68268521787974)"
36411.499573,273.28719,state,track,"reticle, cursor_proportional","(-0.01735448390864788, -0.08954325281916606)"
36411.512586,273.300045,seed_value,sysmon,,5726
36411.512607,273.300045,seed_output,sysmon,,-1
36411.512623,273.300045,seed_value,sysmon,,5727
36411.512629,273.300045,seed_output,sysmon,,1
36411.512641,273.300045,seed_value,sysmon,,5728
36411.512646,273.300045,seed_output,sysmon,,-1
36411.512657,273.300045,seed_value,sysmon,,5729
36411.512661,273.300045,seed_output,sysmon,,1
36411.512689,273.300045,state,sysmon,"scale1, arrow",5
36411.5127,273.300045,state,sysmon,"scale2, arrow",7
36411.512708,273.300045,state,sysmon,"scale3, arrow",3
36411.512716,273.300045,state,sysmon,"scale4, arrow",6
36411.529405,273.316981,performance,track,cursor_in_target,1
36411.529439,273.316981,performance,track,center_deviation,39.402502
36411.529491,273.316981,state,track,"reticle, cursor_relative","(-8.337570754718818, -39.28189378882192)"
36411.529504,273.316981,state,track,"reticle, cursor_proportional","(-0.019299932302589858, -0.09093030969634704)"
36411.549345,273.337039,performance,track,cursor_in_target,1
36411.549369,273.337039,performance,track,center_deviation,40.15697
36411.54941,273.337039,state,track,"reticle, cursor_relative","(-9.178996019567144, -39.886168196390145)"
36411.549423,273.337039,state,track,"reticle, cursor_proportional","(-0.02124767597122024, -0.09232909304719941)"
36411.569376,273.357062,performance,track,cursor_in_target,1
36411.569407,273.357062,performance,track,center_deviation,40.928723
36411.569459,273.357062,state,track,"reticle, cursor_relative","(-10.021391807493053, -40.495486686771045)"
36411.569474,273.357062,state,track,"reticle, cursor_proportional","(-0.023197666221048734, -0.09373955251567372)"
36411.596598,273.384181,performance,track,cursor_in_target,1
36411.596632,273.384181,performance,track,center_deviation,41.717056
36411.596682,273.384181,state,track,"reticle, cursor_relative","(-10.864737058645723, -41.10982732456475)"
36411.596695,273.384181,state,track,"reticle, cursor_proportional","(-0.025149854302420654, -0.09516163732538135)"
36411.616552,273.40423,performance,track,cursor_in_target,1
36411.616629,273.40423,performance,track,center_deviation,42.521294
36411.616675,273.40423,state,track,"reticle, cursor_relative","(-11.709010689437797, -41.72916799357466)"
36411.616686,273.40423,state,track,"reticle, cursor_proportional","(-0.02710419141073564, -0.09659529628142283)"
36411.646909,273.434475,performance,track,cursor_in_target,1
36411.646943,273.434475,performance,track,center_deviation,43.340794
36411.646996,273.434475,state,track,"reticle, cursor_relative","(-12.554191593072488, -42.35348639760355)"
36411.64701,273.434475,state,track,"reticle, cursor_proportional","(-0.029060628687667796, -0.09804047777223043)"
36411.666807,273.454488,performance,track,cursor_in_target,1
36411.666835,273.454488,performance,track,center_deviation,44.174942
36411.666877,273.454488,state,track,"reticle, cursor_relative","(-13.400258640071208, -42.98276006125633)"
36411.666889,273.454488,state,track,"reticle, cursor_proportional","(-0.031019117222387056, -0.09949712977142669)"
36411.679538,273.457674,input,keyboard,D,press
36411.686841,273.474533,performance,track,cursor_in_target,1
36411.686863,273.474533,performance,track,center_deviation,45.023156
36411.686906,273.474533,state,track,"reticle, cursor_relative","(-8.247190678801864, -43.61696633074905)"
36411.686918,273.474533,state,track,"reticle, cursor_proportional","(-0.019090719163893204, -0.10096519983969687)"
36411.71346,273.501069,performance,track,cursor_in_target,1
36411.71349,273.501069,performance,track,center_deviation,44.389818
36411.713541,273.501069,state,track,"reticle, cursor_relative","(-3.094966536007597, -44.256082374724514)"
